,time,sigma,beta,S,I,C,D
0,0.0,0.8,0.7000000000000001,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.8,0.7000000000000001,0.9997691331436185,0.00023086685638165974,0.4791163581682685,0.5208836418317314
2,1.0033444816053512,0.8,0.7000000000000001,0.9997322933851592,0.0002677066148408351,0.45830654942357596,0.5416934505764239
3,1.5050167224080266,0.8,0.7000000000000001,0.9996881453473876,0.00031185465261259756,0.43764251323627085,0.562357486763729
4,2.0066889632107023,0.8,0.7000000000000001,0.9996350234189548,0.000364976581045223,0.41719418918452233,0.5828058108154774
5,2.508361204013378,0.8,0.7000000000000001,0.9995708470274963,0.00042915297250376597,0.39702862927074956,0.6029713707292502
6,3.0100334448160533,0.8,0.7000000000000001,0.9994930059840086,0.0005069940159914698,0.37720914780791753,0.6227908521920822
7,3.511705685618729,0.8,0.7000000000000001,0.999398226917044,0.0006017730829560083,0.35779463650947013,0.6422053634905296
8,4.013377926421405,0.8,0.7000000000000001,0.9992823744191088,0.0007176255808911961,0.33883885101643146,0.6611611489835683
9,4.51505016722408,0.8,0.7000000000000001,0.9991402331081657,0.0008597668918343074,0.32039006221767014,0.6796099377823296
10,5.016722408026756,0.8,0.7000000000000001,0.998965200548828,0.0010347994511719682,0.30249065652226054,0.6975093434777392
11,5.518394648829432,0.8,0.7000000000000001,0.9987488999966775,0.0012511000033224098,0.28517695217695166,0.7148230478230481
12,6.020066889632107,0.8,0.7000000000000001,0.9984806852250014,0.0015193147749983712,0.26847914019434094,0.7315208598056587
13,6.521739130434782,0.8,0.7000000000000001,0.9981470020375347,0.0018529979624651064,0.2524213513298011,0.7475786486701986
14,7.023411371237458,0.8,0.7000000000000001,0.9977305702205188,0.0022694297794810295,0.23702183279985028,0.7629781672001494
15,7.525083612040134,0.8,0.7000000000000001,0.9972093103181068,0.002790689681893039,0.2222932522527625,0.7777067477472372
16,8.02675585284281,0.8,0.7000000000000001,0.9965550167989654,0.003444983201034425,0.20824303190621077,0.791756968093789
17,8.528428093645484,0.8,0.7000000000000001,0.9957316197819436,0.004268380218056265,0.19487379666569554,0.8051262033343042
18,9.03010033444816,0.8,0.7000000000000001,0.9946929804127046,0.005307019587295222,0.18218386123367253,0.8178161387663273
19,9.531772575250836,0.8,0.7000000000000001,0.9933801051131087,0.00661989488689107,0.17016775249072807,0.8298322475092718
20,10.033444816053512,0.8,0.7000000000000001,0.9917176512465247,0.00828234875347511,0.15881675591046954,0.8411832440895303
21,10.535117056856187,0.8,0.7000000000000001,0.989609570092788,0.010390429907211722,0.14811947423631977,0.85188052576368
22,11.036789297658864,0.8,0.7000000000000001,0.9869337628653432,0.013066237134656501,0.13806238654073577,0.8619376134592641
23,11.538461538461538,0.8,0.7000000000000001,0.9835357059820958,0.016464294017903912,0.12863040161939351,0.8713695983806063
24,12.040133779264213,0.8,0.7000000000000001,0.9792210239921836,0.02077897600781614,0.1198073937544021,0.8801926062455978
25,12.54180602006689,0.8,0.7000000000000001,0.9737472377595686,0.02625276224043122,0.11157671460658196,0.8884232853934179
26,13.043478260869565,0.8,0.7000000000000001,0.9668152854947483,0.033184714505251595,0.10392167313386218,0.8960783268661376
27,13.545150501672241,0.8,0.7000000000000001,0.9580620561178329,0.04193794388216699,0.09682596806518382,0.9031740319348159
28,14.046822742474916,0.8,0.7000000000000001,0.9470558104584561,0.052944189541543674,0.0902740617623692,0.9097259382376306
29,14.548494983277592,0.8,0.7000000000000001,0.9332979323260988,0.06670206767390109,0.08425146617936313,0.9157485338206367
30,15.050167224080267,0.8,0.7000000000000001,0.9162354569473206,0.08376454305267926,0.07874491441298982,0.92125508558701
31,15.551839464882944,0.8,0.7000000000000001,0.8952902396420359,0.10470976035796392,0.07374237463088892,0.9262576253691108
32,16.05351170568562,0.8,0.7000000000000001,0.8699107132214876,0.1300892867785122,0.06923286349301443,0.9307671365069854
33,16.555183946488295,0.8,0.7000000000000001,0.8396499357986283,0.16035006420137154,0.06520601666488261,0.9347939833351171
34,17.05685618729097,0.8,0.7000000000000001,0.8042676131263379,0.19573238687366185,0.06165139565177292,0.938348604348227
35,17.558528428093645,0.8,0.7000000000000001,0.7638428335285227,0.236157166471477,0.05855755257126963,0.9414424474287303
36,18.06020066889632,0.8,0.7000000000000001,0.7188716285007175,0.2811283714992821,0.05591094047335108,0.9440890595266488
37,18.561872909698998,0.8,0.7000000000000001,0.6703129770132308,0.3296870229867687,0.05369483430009833,0.9463051656999015
38,19.06354515050167,0.8,0.7000000000000001,0.6195500386464388,0.38044996135356063,0.051888486928127024,0.9481115130718727
39,19.565217391304348,0.8,0.7000000000000001,0.5682540548244274,0.43174594517557197,0.050466749272423325,0.9495332507275763
40,20.066889632107024,0.8,0.7000000000000001,0.5181729433161436,0.48182705668385567,0.049400308085200385,0.9505996919147992
41,20.568561872909697,0.8,0.7000000000000001,0.4708984312965427,0.5291015687034566,0.048656550773950646,0.951343449226049
42,21.070234113712374,0.8,0.7000000000000001,0.4276751348121901,0.572324865187809,0.048200905564328565,0.951799094435671
43,21.57190635451505,0.8,0.7000000000000001,0.3892965797190824,0.6107034202809165,0.047998396609069134,0.9520016033909305
44,22.073578595317727,0.8,0.7000000000000001,0.35609816562364976,0.6439018343763491,0.04801513206402465,0.951984867935975
45,22.5752508361204,0.8,0.7000000000000001,0.3280256309092703,0.6719743690907286,0.04821950794615691,0.9517804920538429
46,23.076923076923077,0.8,0.7000000000000001,0.3047424155035251,0.6952575844964737,0.04858301963237174,0.951416980367628
47,23.578595317725753,0.8,0.7000000000000001,0.2857422409315725,0.7142577590684263,0.04908067538784919,0.9509193246121505
48,24.080267558528426,0.8,0.7000000000000001,0.2704447560284564,0.7295552439715424,0.049691074304994844,0.9503089256950047
49,24.581939799331103,0.8,0.7000000000000001,0.25826513352878194,0.7417348664712167,0.05039624307683455,0.9496037569231649
50,25.08361204013378,0.8,0.7000000000000001,0.24865786588423222,0.7513421341157664,0.05118132481891494,0.9488186751810845
51,25.585284280936456,0.8,0.7000000000000001,0.24113964750887074,0.758860352491128,0.05203419643588249,0.947965803564117
52,26.08695652173913,0.8,0.7000000000000001,0.23529742936710718,0.7647025706328915,0.052945069086429986,0.9470549309135694
53,26.588628762541806,0.8,0.7000000000000001,0.23078744398290982,0.7692125560170889,0.053906108731463766,0.9460938912685355
54,27.090301003344482,0.8,0.7000000000000001,0.22732898273919244,0.7726710172608063,0.05491109076618532,0.945088909233814
55,27.59197324414716,0.8,0.7000000000000001,0.22469611028375622,0.7753038897162424,0.055955101710589726,0.9440448982894094
56,28.093645484949832,0.8,0.7000000000000001,0.22270896621751424,0.7772910337824844,0.05703428689531609,0.942965713104683
57,28.59531772575251,0.8,0.7000000000000001,0.22122551148615482,0.7787744885138438,0.05814563971015535,0.9418543602898437
58,29.096989966555185,0.8,0.7000000000000001,0.22013427489659004,0.7798657251034085,0.05928682999102094,0.9407131700089779
59,29.598662207357858,0.8,0.7000000000000001,0.21934816502093793,0.7806518349790605,0.060456064105136605,0.9395439358948623
60,30.100334448160535,0.8,0.7000000000000001,0.21879938867798268,0.7812006113220158,0.061651973291307914,0.938348026708691
61,30.60200668896321,0.8,0.7000000000000001,0.21843530200214073,0.7815646979978577,0.0628735235984129,0.9371264764015859
62,31.103678929765888,0.8,0.7000000000000001,0.21821511155462392,0.7817848884453745,0.06411994471573748,0.9358800552842612
63,31.60535117056856,0.8,0.7000000000000001,0.21810725178883292,0.7818927482111655,0.06539067328156381,0.9346093267184349
64,32.10702341137124,0.8,0.7000000000000001,0.21808732244191992,0.7819126775580786,0.06668530791408793,0.9333146920859107
65,32.608695652173914,0.8,0.7000000000000001,0.21813647893748594,0.7818635210625124,0.06800357375767671,0.9319964262423217
66,33.11036789297659,0.8,0.7000000000000001,0.21824017589657982,0.7817598241034186,0.06934529440413628,0.9306547055958619
67,33.61204013377927,0.8,0.7000000000000001,0.21838719237745535,0.7816128076225431,0.07071036974440512,0.9292896302555931
68,34.11371237458194,0.8,0.7000000000000001,0.2185688758989758,0.7814311241010227,0.07209875845464075,0.9279012415453574
69,34.61538461538461,0.8,0.7000000000000001,0.2187785571099066,0.781221442890092,0.07351046413979416,0.9264895358602038
70,35.11705685618729,0.8,0.7000000000000001,0.21901109786262515,0.7809889021373734,0.07494552438488146,0.9250544756151163
71,35.618729096989966,0.8,0.7000000000000001,0.21926254172802145,0.780737458271977,0.07640400206327094,0.9235959979367266
72,36.12040133779264,0.8,0.7000000000000001,0.21952984438387094,0.7804701556161274,0.0778859784396421,0.9221140215603552
73,36.62207357859532,0.8,0.7000000000000001,0.2198106655334404,0.780189334466558,0.07939154767770924,0.9206084523222878
74,37.123745819397996,0.8,0.7000000000000001,0.22010320769899464,0.7798967923010037,0.0809208124381207,0.9190791875618761
75,37.625418060200666,0.8,0.7000000000000001,0.22040609494457616,0.7795939050554223,0.08247388041689234,0.9175261195831041
76,38.12709030100334,0.8,0.7000000000000001,0.22071827304642136,0.7792817269535769,0.084050861401005,0.9159491385989912
77,38.62876254180602,0.8,0.7000000000000001,0.2210389375948157,0.7789610624051826,0.08565186501456074,0.9143481349854352
78,39.130434782608695,0.8,0.7000000000000001,0.22136747732371612,0.7786325226762821,0.08727699885975652,0.912723001140239
79,39.63210702341137,0.8,0.7000000000000001,0.22170343140351564,0.7782965685964827,0.08892636700488182,0.9110736329951133
80,40.13377926421405,0.8,0.7000000000000001,0.22204645311571597,0.7779535468842822,0.09060006860982842,0.9093999313901664
81,40.635451505016725,0.8,0.7000000000000001,0.2223962844081417,0.7776037155918565,0.09229819688343768,0.9077018031165566
82,41.137123745819395,0.8,0.7000000000000001,0.22275273548510413,0.7772472645148941,0.09402083815379193,0.9059791618462019
83,41.63879598662207,0.8,0.7000000000000001,0.22311566745208106,0.7768843325479172,0.09576807105867922,0.9042319289413141
84,42.14046822742475,0.8,0.7000000000000001,0.22348498601518457,0.7765150139848137,0.09753996605108047,0.9024600339489124
85,42.642140468227424,0.8,0.7000000000000001,0.22386062485521294,0.7761393751447853,0.09933658450765669,0.9006634154923355
86,43.1438127090301,0.8,0.7000000000000001,0.2242425418493281,0.7757574581506701,0.10115797837453695,0.8988420216254547
87,43.64548494983278,0.8,0.7000000000000001,0.22463071190657413,0.7753692880934241,0.1030041895960327,0.8969958104039583
88,44.147157190635454,0.8,0.7000000000000001,0.225025124051134,0.7749748759488643,0.10487524972157516,0.8951247502784151
89,44.64882943143812,0.8,0.7000000000000001,0.2254257774422615,0.7745742225577368,0.10677117947944172,0.8932288205205478
90,45.1505016722408,0.8,0.7000000000000001,0.22583267996258197,0.7741673200374163,0.10869198860920191,0.8913080113907867
91,45.65217391304348,0.8,0.7000000000000001,0.2262458431317963,0.7737541568682019,0.11063767513462204,0.8893623248653658
92,46.15384615384615,0.8,0.7000000000000001,0.22666528237254102,0.7733347176274572,0.112608225379222,0.8873917746207649
93,46.65551839464883,0.8,0.7000000000000001,0.22709101493625772,0.7729089850637405,0.11460361334600963,0.8853963866539762
94,47.15719063545151,0.8,0.7000000000000001,0.22752306044750847,0.7724769395524899,0.11662380086230768,0.8833761991376772
95,47.65886287625418,0.8,0.7000000000000001,0.22796143846257422,0.7720385615374241,0.1186687368539993,0.8813312631459844
96,48.16053511705685,0.8,0.7000000000000001,0.22840616912528913,0.7715938308747091,0.12073835754225233,0.8792616424577302
97,48.66220735785953,0.8,0.7000000000000001,0.2288572710266212,0.7711427289733771,0.12283258579208038,0.8771674142079009
98,49.163879598662206,0.8,0.7000000000000001,0.22931476209419274,0.7706852379058056,0.12495133122245256,0.8750486687775274
99,49.66555183946488,0.8,0.7000000000000001,0.22977865868554842,0.7702213413144499,0.12709448983421515,0.8729055101657635
100,50.16722408026756,0.8,0.7000000000000001,0.2302489755666911,0.7697510244333072,0.12926194390572773,0.8707380560942494
101,50.668896321070235,0.8,0.7000000000000001,0.23072572558083282,0.7692742744191655,0.1314535618096283,0.868546438190347
102,51.17056856187291,0.8,0.7000000000000001,0.23120891937447602,0.7687910806255224,0.1336691978255773,0.8663308021743964
103,51.67224080267559,0.8,0.7000000000000001,0.23169856534575692,0.7683014346542414,0.13590869210362233,0.8640913078963496
104,52.17391304347826,0.8,0.7000000000000001,0.23219466938455363,0.7678053306154448,0.1381718704249746,0.8618281295749953
105,52.675585284280935,0.8,0.7000000000000001,0.23269723492276911,0.7673027650772292,0.14045854425676713,0.8595414557432008
106,53.17725752508361,0.8,0.7000000000000001,0.23320626263471328,0.7667937373652851,0.14276851052350437,0.8572314894764614
107,53.67892976588629,0.8,0.7000000000000001,0.2337217505348343,0.766278249465164,0.14510155169479763,0.8548984483051659
108,54.180602006688964,0.8,0.7000000000000001,0.23424369367974826,0.76575630632025,0.14745743561859284,0.8525425643813683
109,54.68227424749164,0.8,0.7000000000000001,0.23477208435114366,0.7652279156488546,0.1498359156350323,0.8501640843649264
110,55.18394648829432,0.8,0.7000000000000001,0.23530691168496637,0.7646930883150319,0.15223673046872332,0.8477632695312327
