,time,sigma,beta,S,I,C,D
0,0.0,0.5,0.9,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.5,0.9,0.9997544931843235,0.0002455068156764023,0.47911381100636646,0.5208861889936335
2,1.0033444816053512,0.5,0.9,0.9996968740303286,0.0003031259696713432,0.4583014248490375,0.5416985751509624
3,1.5050167224080266,0.5,0.9,0.9996235166516535,0.00037648334834640976,0.43763487508435645,0.5623651249156435
4,2.0066889632107023,0.5,0.9,0.9995296062573138,0.0004703937426860808,0.4171842311739253,0.5828157688260747
5,2.508361204013378,0.5,0.9,0.9994087291738325,0.0005912708261673184,0.3970167152715232,0.6029832847284767
6,3.0100334448160533,0.5,0.9,0.999252299517407,0.000747700482592811,0.377195877115891,0.6228041228841089
7,3.511705685618729,0.5,0.9,0.9990487850347375,0.0009512149652622234,0.3577808857002669,0.6422191142997331
8,4.013377926421405,0.5,0.9,0.9987826129507387,0.0012173870492610765,0.3388259268178004,0.6611740731821996
9,4.51505016722408,0.5,0.9,0.9984327221056545,0.001567277894345333,0.320379797938842,0.6796202020611579
10,5.016722408026756,0.5,0.9,0.9979705039506508,0.002029496049348907,0.3024855922522702,0.6975144077477297
11,5.518394648829432,0.5,0.9,0.9973569933066612,0.00264300669333858,0.2851805646721886,0.7148194353278113
12,6.020066889632107,0.5,0.9,0.9965390082006075,0.003460991799392161,0.26849614456349125,0.7315038554365088
13,6.521739130434782,0.5,0.9,0.9954437767463885,0.0045562232536113,0.25245810346827485,0.7475418965317251
14,7.023411371237458,0.5,0.9,0.993971675269632,0.006028324730367804,0.23708685678641805,0.762913143213582
15,7.525083612040134,0.5,0.9,0.9919862920016462,0.0080137079983536,0.22239790953312263,0.7776020904668773
16,8.02675585284281,0.5,0.9,0.9893011124905858,0.01069888750941409,0.2084024286289967,0.7915975713710033
17,8.528428093645484,0.5,0.9,0.9856618613069255,0.014338138693074475,0.19510793976600443,0.8048920602339956
18,9.03010033444816,0.5,0.9,0.9807239830795598,0.019276016920440158,0.1825191326821444,0.8174808673178556
19,9.531772575250836,0.5,0.9,0.9740248792711192,0.025975120728880828,0.17063876706384168,0.8293612329361583
20,10.033444816053512,0.5,0.9,0.9649524057709126,0.03504759422908744,0.15946864590743248,0.8405313540925674
21,10.535117056856187,0.5,0.9,0.95271396420023,0.04728603579976996,0.149010604974645,0.8509893950253551
22,11.036789297658864,0.5,0.9,0.9363163011100801,0.06368369888991988,0.13926741772930518,0.8607325822706949
23,11.538461538461538,0.5,0.9,0.9145748820029879,0.08542511799701206,0.13024344315274256,0.8697565568472574
24,12.040133779264213,0.5,0.9,0.8861826188639897,0.11381738113601028,0.12194474731338936,0.8780552526866106
25,12.54180602006689,0.5,0.9,0.8498754881676234,0.15012451183237668,0.11437833112555773,0.8856216688744423
26,13.043478260869565,0.5,0.9,0.8047239854310708,0.19527601456892918,0.1075500669259781,0.892449933074022
27,13.545150501672241,0.5,0.9,0.750535321466833,0.249464678533167,0.10146110513678928,0.8985388948632108
28,14.046822742474916,0.5,0.9,0.6882624213100283,0.31173757868997176,0.09610299968421034,0.9038970003157896
29,14.548494983277592,0.5,0.9,0.6202193333579379,0.3797806666420622,0.0914525749667012,0.9085474250332987
30,15.050167224080267,0.5,0.9,0.5498908496182461,0.4501091503817539,0.0874683078708448,0.9125316921291551
31,15.551839464882944,0.5,0.9,0.4812863638353915,0.5187136361646085,0.08409003891065743,0.9159099610893424
32,16.05351170568562,0.5,0.9,0.4180598490429783,0.5819401509570217,0.08124278382599606,0.9187572161740037
33,16.555183946488295,0.5,0.9,0.3627815062142252,0.6372184937857748,0.07884368844932153,0.9211563115506783
34,17.05685618729097,0.5,0.9,0.3166421448858805,0.6833578551141195,0.0768099033439617,0.9231900966560381
35,17.558528428093645,0.5,0.9,0.27960044874716034,0.7203995512528398,0.07506514278633625,0.9249348572136636
36,18.06020066889632,0.5,0.9,0.25077972675906013,0.74922027324094,0.07354370571459853,0.9264562942854014
37,18.561872909698998,0.5,0.9,0.22889467235354993,0.7711053276464501,0.0721919198094109,0.9278080801905891
38,19.06354515050167,0.5,0.9,0.21257771134023323,0.7874222886597669,0.07096769238835303,0.9290323076116469
39,19.565217391304348,0.5,0.9,0.20057301572579833,0.7994269842742019,0.0698390138926772,0.9301609861073227
40,20.066889632107024,0.5,0.9,0.191822181061527,0.8081778189384733,0.0687820911483179,0.9312179088516818
41,20.568561872909697,0.5,0.9,0.18548088516148312,0.814519114838517,0.06777952794325366,0.9322204720567462
42,21.070234113712374,0.5,0.9,0.18089994069190096,0.8191000593080991,0.06681875222718464,0.9331812477728152
43,21.57190635451505,0.5,0.9,0.17759266258619608,0.822407337413804,0.06589074910605308,0.9341092508939467
44,22.073578595317727,0.5,0.9,0.17520056367554082,0.8247994363244593,0.06498908511633898,0.9350109148836608
45,22.5752508361204,0.5,0.9,0.17346284457774494,0.8265371554222551,0.06410917906357075,0.9358908209364291
46,23.076923076923077,0.5,0.9,0.1721914322454918,0.8278085677545083,0.06324776810355068,0.9367522318964492
47,23.578595317725753,0.5,0.9,0.17125155061803005,0.82874844938197,0.06240252241060899,0.9375974775893909
48,24.080267558528426,0.5,0.9,0.17054705341062423,0.8294529465893759,0.061571769759005544,0.9384282302409944
49,24.581939799331103,0.5,0.9,0.17000957683770046,0.8299904231622997,0.06075430015099939,0.9392456998490005
50,25.08361204013378,0.5,0.9,0.16959062926415105,0.8304093707358491,0.059949227909048636,0.9400507720909513
51,25.585284280936456,0.5,0.9,0.1692558737386021,0.8307441262613982,0.05915589457175928,0.9408441054282407
52,26.08695652173913,0.5,0.9,0.16898102923320626,0.831018970766794,0.05837380087898011,0.9416261991210199
53,26.588628762541806,0.5,0.9,0.1687489426130026,0.8312510573869976,0.05760255913618831,0.9423974408638116
54,27.090301003344482,0.5,0.9,0.1685475036364677,0.8314524963635326,0.056841859886847944,0.9431581401131519
55,27.59197324414716,0.5,0.9,0.16836816909151253,0.8316318309084877,0.05609144871439582,0.943908551285604
56,28.093645484949832,0.5,0.9,0.16820490992665127,0.8317950900733491,0.05535110994348284,0.9446488900565171
57,28.59531772575251,0.5,0.9,0.16805347215253738,0.8319465278474629,0.05462065535617644,0.9453793446438236
58,29.096989966555185,0.5,0.9,0.16791085720791224,0.832089142792088,0.053899916376781626,0.9461000836232183
59,29.598662207357858,0.5,0.9,0.16777494704103657,0.8322250529589637,0.053188738511349344,0.9468112614886507
60,30.100334448160535,0.5,0.9,0.16764424373214074,0.8323557562678595,0.05248697752606804,0.947513022473932
61,30.60200668896321,0.5,0.9,0.16751768796793232,0.8324823120320679,0.05179449681454262,0.9482055031854573
62,31.103678929765888,0.5,0.9,0.167394529247602,0.8326054707523982,0.05111116553909379,0.9488888344609061
63,31.60535117056856,0.5,0.9,0.1672742320142759,0.8327257679857244,0.050436857301136846,0.9495631426988631
64,32.10702341137124,0.5,0.9,0.16715641378248491,0.8328435862175154,0.04977144926471995,0.9502285507352801
65,32.608695652173914,0.5,0.9,0.1670407995113797,0.8329592004886206,0.049114821517703154,0.9508851784822969
66,33.11036789297659,0.5,0.9,0.16692718812665105,0.8330728118733491,0.04846685660398302,0.9515331433960171
67,33.61204013377927,0.5,0.9,0.16681543281630093,0.8331845671836993,0.047827439241204514,0.9521725607587956
68,34.11371237458194,0.5,0.9,0.16670542591653767,0.8332945740834625,0.04719645610898189,0.9528035438910182
69,34.61538461538461,0.5,0.9,0.1665970837939838,0.8334029162060165,0.04657379563569226,0.9534262043643078
70,35.11705685618729,0.5,0.9,0.166490339916233,0.8335096600837673,0.04595934788420135,0.9540406521157987
71,35.618729096989966,0.5,0.9,0.16638514330364776,0.8336148566963525,0.04535300457399594,0.9546469954260042
72,36.12040133779264,0.5,0.9,0.16628145227216465,0.8337185477278356,0.04475465899675039,0.9552453410032498
73,36.62207357859532,0.5,0.9,0.1661792307441843,0.8338207692558158,0.044164205623190594,0.9558357943768094
74,37.123745819397996,0.5,0.9,0.16607844672806077,0.8339215532719394,0.04358154050483596,0.9564184594951641
75,37.625418060200666,0.5,0.9,0.16597907317118746,0.8340209268288127,0.04300656117005392,0.9569934388299461
76,38.12709030100334,0.5,0.9,0.16588108533513057,0.8341189146648696,0.04243916623296193,0.9575608337670382
77,38.62876254180602,0.5,0.9,0.16578446045882306,0.8342155395411771,0.04187925595399893,0.9581207440460011
78,39.130434782608695,0.5,0.9,0.16568917639261946,0.8343108236073807,0.04132673181452714,0.9586732681854729
79,39.63210702341137,0.5,0.9,0.16559521181720788,0.8344047881827923,0.04078149639783023,0.9592185036021699
80,40.13377926421405,0.5,0.9,0.16550254665429637,0.8344974533457038,0.04024345383836403,0.9597565461616361
81,40.635451505016725,0.5,0.9,0.16541116146326063,0.8345888385367395,0.03971250943226597,0.9602874905677341
82,41.137123745819395,0.5,0.9,0.16532103733457146,0.8346789626654286,0.03918856954375235,0.9608114304562478
83,41.63879598662207,0.5,0.9,0.16523215585508183,0.8347678441449183,0.03867154203857298,0.9613284579614271
84,42.14046822742475,0.5,0.9,0.16514449901103043,0.8348555009889697,0.03816133616599867,0.9618386638340014
85,42.642140468227424,0.5,0.9,0.16505804892386217,0.834941951076138,0.0376578616316002,0.9623421383683999
86,43.1438127090301,0.5,0.9,0.1649727882289985,0.8350272117710016,0.037161029778724486,0.9628389702212756
