,time,sigma,beta,S,I,C,D
0,0.0,0.2,0.6000000000000001,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.2,0.6000000000000001,0.9997761222388026,0.00022387776119737533,0.47911094664238635,0.5208890533576136
2,1.0033444816053512,0.2,0.6000000000000001,0.9997484188438748,0.0002515811561252404,0.45829487634203536,0.5417051236579647
3,1.5050167224080266,0.2,0.6000000000000001,0.9997161705900998,0.00028382940990019303,0.4376236226792152,0.5623763773207849
4,2.0066889632107023,0.2,0.6000000000000001,0.9996785085631426,0.0003214914368573931,0.41716700330070206,0.5828329966992981
5,2.508361204013378,0.2,0.6000000000000001,0.9996343819202008,0.0003656180797991723,0.3969919243419995,0.6030080756580005
6,3.0100334448160533,0.2,0.6000000000000001,0.9995825157978394,0.00041748420216057195,0.3771615295261948,0.6228384704738053
7,3.511705685618729,0.2,0.6000000000000001,0.9995213639352513,0.00047863606474878587,0.3577345044448208,0.6422654955551792
8,4.013377926421405,0.2,0.6000000000000001,0.9994490405445293,0.0005509594554706254,0.3387643629176691,0.661235637082331
9,4.51505016722408,0.2,0.6000000000000001,0.999363248987388,0.0006367510126118785,0.32029908007082547,0.6797009199291746
10,5.016722408026756,0.2,0.6000000000000001,0.999261184352522,0.0007388156474779178,0.30238069067095646,0.6976193093290435
11,5.518394648829432,0.2,0.6000000000000001,0.999139415466936,0.0008605845330638693,0.2850450897251322,0.7149549102748678
12,6.020066889632107,0.2,0.6000000000000001,0.9989937387362072,0.0010062612637926171,0.2683219616810227,0.7316780383189772
13,6.521739130434782,0.2,0.6000000000000001,0.998818995848468,0.0011810041515318095,0.2522348337618309,0.7477651662381689
14,7.023411371237458,0.2,0.6000000000000001,0.9986088650578584,0.0013911349421414977,0.23680118693995794,0.7631988130600419
15,7.525083612040134,0.2,0.6000000000000001,0.9983555573712791,0.0016444426287208318,0.2220328213988786,0.7779671786011212
16,8.02675585284281,0.2,0.6000000000000001,0.9980494921030705,0.0019505078969295482,0.20793611305091236,0.7920638869490876
17,8.528428093645484,0.2,0.6000000000000001,0.997678871271228,0.0023211287287719733,0.194512381818415,0.805487618181585
18,9.03010033444816,0.2,0.6000000000000001,0.9972291594982678,0.002770840501732066,0.18175842490848446,0.8182415750915154
19,9.531772575250836,0.2,0.6000000000000001,0.9966824332210681,0.0033175667789318228,0.16966692364334332,0.8303330763566565
