,time,sigma,beta,S,I,C,D
0,0.0,0.6000000000000001,0.9,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.6000000000000001,0.9,0.9997544932152105,0.0002455067847897886,0.4791147369399285,0.5208852630600713
2,1.0033444816053512,0.6000000000000001,0.9,0.9996968741929019,0.0003031258070982307,0.45830348003074894,0.5416965199692508
3,1.5050167224080266,0.6000000000000001,0.9,0.9996235171481503,0.00037648285184978215,0.4376383048063866,0.5623616951936132
4,2.0066889632107023,0.6000000000000001,0.9,0.9995296074577644,0.00047039254223566547,0.4171893332392611,0.5828106667607387
5,2.508361204013378,0.6000000000000001,0.9,0.9994087317659919,0.0005912682340081871,0.397023853471486,0.6029761465285138
6,3.0100334448160533,0.6000000000000001,0.9,0.9992523046968245,0.0007476953031755281,0.37720549850115276,0.6227945014988472
7,3.511705685618729,0.6000000000000001,0.9,0.9990487949309844,0.0009512050690155553,0.3577935428537339,0.642206457146266
8,4.013377926421405,0.6000000000000001,0.9,0.9987826312210357,0.00121736877896434,0.3388423065273503,0.6611576934726496
9,4.51505016722408,0.6000000000000001,0.9,0.9984327550691178,0.00156724493088236,0.3204007580017978,0.6795992419982021
10,5.016722408026756,0.6000000000000001,0.9,0.9979705624897455,0.002029437510254612,0.30251220907425563,0.6974877909257443
11,5.518394648829432,0.6000000000000001,0.9,0.9973570961137005,0.002642903886299663,0.2852141946836571,0.7147858053163428
12,6.020066889632107,0.6000000000000001,0.9,0.9965391873251703,0.0034608126748297916,0.2685385034748978,0.7314614965251021
13,6.521739130434782,0.6000000000000001,0.9,0.9954440873993451,0.004555912600655071,0.25251136884030345,0.7474886311596965
14,7.023411371237458,0.6000000000000001,0.9,0.9939722123275588,0.006027787672441262,0.2371538003592245,0.7628461996407755
15,7.525083612040134,0.6000000000000001,0.9,0.9919872187218123,0.008012781278187773,0.22248206801598772,0.7775179319840123
16,8.02675585284281,0.6000000000000001,0.9,0.9893027099725974,0.010697290027402686,0.20850832347093987,0.7914916765290602
17,8.528428093645484,0.6000000000000001,0.9,0.9856646133425524,0.014335386657447562,0.19524135910692053,0.8047586408930795
18,9.03010033444816,0.6000000000000001,0.9,0.9807287207559404,0.019271279244059532,0.18268749034042917,0.8173125096595709
19,9.531772575250836,0.6000000000000001,0.9,0.9740330239375878,0.025966976062412075,0.1708515558390647,0.8291484441609352
20,10.033444816053512,0.6000000000000001,0.9,0.9649663709314735,0.035033629068526424,0.15973800172837813,0.8402619982716216
21,10.535117056856187,0.6000000000000001,0.9,0.9527377992263519,0.04726220077364798,0.14935199480154818,0.8506480051984516
22,11.036789297658864,0.6000000000000001,0.9,0.936356677068944,0.06364332293105593,0.1397004531599397,0.86029954684006
23,11.538461538461538,0.6000000000000001,0.9,0.9146425017113617,0.08535749828863821,0.1307927990381251,0.8692072009618746
24,12.040133779264213,0.6000000000000001,0.9,0.8862940045127614,0.11370599548723849,0.12264112579317239,0.8773588742068273
25,12.54180602006689,0.6000000000000001,0.9,0.8500548067901564,0.14994519320984329,0.11525935291816986,0.8847406470818299
26,13.043478260869565,0.6000000000000001,0.9,0.8050040223569955,0.19499597764300425,0.10866089893574701,0.8913391010642527
27,13.545150501672241,0.6000000000000001,0.9,0.7509561430159097,0.2490438569840901,0.10285456696293725,0.8971454330370625
28,14.046822742474916,0.6000000000000001,0.9,0.688866189222339,0.3111338107776609,0.09783887727990047,0.9021611227200994
29,14.548494983277592,0.6000000000000001,0.9,0.6210411116730249,0.378958888326975,0.09359595608197546,0.9064040439180243
30,15.050167224080267,0.6000000000000001,0.9,0.5509479767803048,0.44905202321969506,0.09008697133193071,0.9099130286680691
31,15.551839464882944,0.6000000000000001,0.9,0.4825714360896843,0.5174285639103156,0.08725122080332097,0.9127487791966788
32,16.05351170568562,0.6000000000000001,0.9,0.41954151135220275,0.5804584886477971,0.08500987778929327,0.9149901222107064
33,16.555183946488295,0.6000000000000001,0.9,0.3644130830105133,0.6355869169894866,0.08327347745925322,0.9167265225407465
34,17.05685618729097,0.6000000000000001,0.9,0.31837378295962787,0.681626217040372,0.08195073777282508,0.9180492622271745
35,17.558528428093645,0.6000000000000001,0.9,0.28138959981092215,0.7186104001890776,0.08095618188690683,0.9190438181130927
36,18.06020066889632,0.6000000000000001,0.9,0.2525967486935549,0.7474032513064447,0.0802150714435066,0.9197849285564929
37,18.561872909698998,0.6000000000000001,0.9,0.2307239891228528,0.7692760108771466,0.07966548580515707,0.9203345141948425
38,19.06354515050167,0.6000000000000001,0.9,0.21441579479257997,0.7855842052074196,0.07925820296819486,0.9207417970318046
39,19.565217391304348,0.6000000000000001,0.9,0.20242506330218185,0.7975749366978176,0.07895529984046815,0.9210447001595311
40,20.066889632107024,0.6000000000000001,0.9,0.19369878994092754,0.806301210059072,0.07872823055914824,0.9212717694408508
41,20.568561872909697,0.6000000000000001,0.9,0.1873953632406548,0.8126046367593447,0.07855587208811096,0.921444127911888
42,21.070234113712374,0.6000000000000001,0.9,0.1828662988048323,0.8171337011951674,0.07842278626112877,0.9215772137388701
43,21.57190635451505,0.6000000000000001,0.9,0.1796243483486915,0.8203756516513082,0.07831779116537389,0.921682208834625
44,22.073578595317727,0.6000000000000001,0.9,0.17730972756675759,0.8226902724332421,0.07823283976101282,0.9217671602389859
45,22.5752508361204,0.6000000000000001,0.9,0.1756599864830493,0.8243400135169504,0.07816216763726694,0.9218378323627318
46,23.076923076923077,0.6000000000000001,0.9,0.1744853088772496,0.8255146911227501,0.07810165914041521,0.9218983408595833
47,23.578595317725753,0.6000000000000001,0.9,0.17364923689467152,0.8263507631053283,0.07804838271734293,0.9219516172826554
48,24.080267558528426,0.6000000000000001,0.9,0.17305408732551744,0.8269459126744824,0.07800025371017452,0.9219997462898238
49,24.581939799331103,0.6000000000000001,0.9,0.1726301444134239,0.8273698555865759,0.07795579145062345,0.9220442085493747
50,25.08361204013378,0.6000000000000001,0.9,0.17232775924279192,0.8276722407572079,0.07791394517572753,0.9220860548242705
51,25.585284280936456,0.6000000000000001,0.9,0.17211162755889944,0.8278883724411003,0.07787396966188397,0.9221260303381139
52,26.08695652173913,0.6000000000000001,0.9,0.17195667073785062,0.8280433292621491,0.0778353365562336,0.922164663443764
53,26.588628762541806,0.6000000000000001,0.9,0.17184508864683568,0.8281549113531639,0.07779767139493939,0.9222023286050582
54,27.090301003344482,0.6000000000000001,0.9,0.1717642565532916,0.828235743446708,0.07776070888336167,0.9222392911166357
55,27.59197324414716,0.6000000000000001,0.9,0.1717052175036851,0.8282947824963146,0.07772426095134485,0.9222757390486523
56,28.093645484949832,0.6000000000000001,0.9,0.17166162390627634,0.8283383760937235,0.07768819439286567,0.9223118056071314
57,28.59531772575251,0.6000000000000001,0.9,0.171628977853889,0.8283710221461107,0.07765241485026343,0.9223475851497335
58,29.096989966555185,0.6000000000000001,0.9,0.17160409190176493,0.8283959080982348,0.077616855462954,0.9223831445370426
59,29.598662207357858,0.6000000000000001,0.9,0.1715847031582827,0.828415296841717,0.0775814687534264,0.9224185312465699
60,30.100334448160535,0.6000000000000001,0.9,0.17156921406095266,0.8284307859390471,0.07754622118419549,0.9224537788158006
61,30.60200668896321,0.6000000000000001,0.9,0.17155649096196013,0.8284435090380395,0.07751108893135919,0.9224889110686366
62,31.103678929765888,0.6000000000000001,0.9,0.17154572892966247,0.8284542710703372,0.07747605505003262,0.9225239449499629
63,31.60535117056856,0.6000000000000001,0.9,0.17153636029906402,0.8284636397009356,0.07744110755774013,0.9225588924422551
64,32.10702341137124,0.6000000000000001,0.9,0.17152798112258225,0.8284720188774174,0.07740623789461966,0.9225937621053752
65,32.608695652173914,0.6000000000000001,0.9,0.17152030353910383,0.8284796964608957,0.07737143992629616,0.9226285600736983
66,33.11036789297659,0.6000000000000001,0.9,0.17151312910737782,0.8284868708926217,0.07733670938626461,0.9226632906137295
67,33.61204013377927,0.6000000000000001,0.9,0.1715063138448053,0.8284936861551941,0.07730204314501789,0.9226979568549759
68,34.11371237458194,0.6000000000000001,0.9,0.1714997543567926,0.8285002456432069,0.07726743892028928,0.922732561079704
69,34.61538461538461,0.6000000000000001,0.9,0.17149337944758816,0.8285066205524113,0.0772328951014902,0.9227671048985028
70,35.11705685618729,0.6000000000000001,0.9,0.17148713884378092,0.8285128611562187,0.07719841051446888,0.9228015894855236
71,35.618729096989966,0.6000000000000001,0.9,0.17148099565347194,0.8285190043465276,0.07716398426429028,0.9228360157357017
72,36.12040133779264,0.6000000000000001,0.9,0.17147492239447393,0.8285250776055256,0.07712961565233682,0.9228703843476546
73,36.62207357859532,0.6000000000000001,0.9,0.17146889844889562,0.8285311015511039,0.07709530407197242,0.9229046959280184
74,37.123745819397996,0.6000000000000001,0.9,0.17146292462885745,0.8285370753711421,0.07706104956673097,0.9229389504332592
75,37.625418060200666,0.6000000000000001,0.9,0.17145697830499498,0.8285430216950046,0.07702685137254162,0.9229731486274478
76,38.12709030100334,0.6000000000000001,0.9,0.17145105771446148,0.8285489422855381,0.07699270937713207,0.9230072906228567
77,38.62876254180602,0.6000000000000001,0.9,0.17144515919371542,0.8285548408062842,0.0769586233965682,0.9230413766034199
78,39.130434782608695,0.6000000000000001,0.9,0.17143927881433652,0.828560721185663,0.07692459323186202,0.9230754067681253
79,39.63210702341137,0.6000000000000001,0.9,0.17143341331937406,0.8285665866806255,0.0768906186665122,0.9231093813334742
80,40.13377926421405,0.6000000000000001,0.9,0.17142756126694453,0.8285724387330551,0.07685669957847371,0.9231433004215117
81,40.635451505016725,0.6000000000000001,0.9,0.1714217213110406,0.828578278688959,0.07682283578973154,0.9231771642102529
82,41.137123745819395,0.6000000000000001,0.9,0.17141589290876386,0.8285841070912356,0.07678902717704113,0.9232109728229423
83,41.63879598662207,0.6000000000000001,0.9,0.1714100755689847,0.828589924431015,0.07675527361383717,0.9232447263861451
84,42.14046822742475,0.6000000000000001,0.9,0.1714042688616284,0.8285957311383713,0.07672157494459782,0.9232784250553833
85,42.642140468227424,0.6000000000000001,0.9,0.1713984725620931,0.8286015274379065,0.07668793107407418,0.9233120689259056
86,43.1438127090301,0.6000000000000001,0.9,0.1713926863775631,0.8286073136224364,0.07665434184633223,0.9233456581536462
87,43.64548494983278,0.6000000000000001,0.9,0.17138691017087426,0.8286130898291254,0.07662080715244023,0.9233791928475368
88,44.147157190635454,0.6000000000000001,0.9,0.17138114380253147,0.8286188561974682,0.07658732687032571,0.9234126731296498
89,44.64882943143812,0.6000000000000001,0.9,0.17137538716920797,0.8286246128307917,0.07655390085601847,0.9234460991439555
90,45.1505016722408,0.6000000000000001,0.9,0.17136964021406803,0.8286303597859317,0.07652052901847888,0.9234794709814934
91,45.65217391304348,0.6000000000000001,0.9,0.17136390286286513,0.8286360971371346,0.07648721120083486,0.9235127887991357
92,46.15384615384615,0.6000000000000001,0.9,0.17135817508194984,0.8286418249180499,0.07645394731629249,0.9235460526836761
93,46.65551839464883,0.6000000000000001,0.9,0.17135245681956632,0.8286475431804333,0.07642073722242461,0.9235792627775419
94,47.15719063545151,0.6000000000000001,0.9,0.1713467480433476,0.8286532519566521,0.07638758080509324,0.923612419194871
95,47.65886287625418,0.6000000000000001,0.9,0.17134104872238848,0.8286589512776111,0.07635447795107704,0.9236455220488848
96,48.16053511705685,0.6000000000000001,0.9,0.17133535880988823,0.8286646411901114,0.07632142842089625,0.9236785715790631
97,48.66220735785953,0.6000000000000001,0.9,0.1713296782857057,0.828670321714294,0.07628843211148884,0.9237115678884679
98,49.163879598662206,0.6000000000000001,0.9,0.17132400714984092,0.8286759928501588,0.0762554890228548,0.923744510977099
99,49.66555183946488,0.6000000000000001,0.9,0.17131834540202515,0.8286816545979746,0.07622259915370871,0.923777400846242
100,50.16722408026756,0.6000000000000001,0.9,0.1713126929842411,0.8286873070157587,0.07618976222655838,0.9238102377733891
101,50.668896321070235,0.6000000000000001,0.9,0.17130704985249445,0.8286929501475052,0.07615697803098208,0.9238430219689618
102,51.17056856187291,0.6000000000000001,0.9,0.17130141600678522,0.8286985839932145,0.07612424656697979,0.9238757534329605
103,51.67224080267559,0.6000000000000001,0.9,0.1712957914471134,0.8287042085528863,0.07609156783455151,0.9239084321653848
104,52.17391304347826,0.6000000000000001,0.9,0.17129017627175908,0.8287098237282406,0.07605894229955801,0.9239410577003742
105,52.675585284280935,0.6000000000000001,0.9,0.171284570046578,0.8287154299534217,0.07602636790409784,0.9239736320958297
106,53.17725752508361,0.6000000000000001,0.9,0.17127897306064996,0.8287210269393498,0.07599384601844784,0.9240061539814748
107,53.67892976588629,0.6000000000000001,0.9,0.17127338528947955,0.8287266147105202,0.07596137652649637,0.9240386234734211
108,54.180602006688964,0.6000000000000001,0.9,0.17126780669609856,0.8287321933039011,0.07592895927960605,0.924071040720306
109,54.68227424749164,0.6000000000000001,0.9,0.17126223722173725,0.8287377627782625,0.07589659407228716,0.924103405927619
110,55.18394648829432,0.6000000000000001,0.9,0.17125667683365195,0.8287433231663478,0.07586428076691881,0.9241357192329811
111,55.68561872909699,0.6000000000000001,0.9,0.17125112550045107,0.8287488744995486,0.07583201922940618,0.924167980770487
112,56.187290969899664,0.6000000000000001,0.9,0.17124558319074312,0.8287544168092567,0.07579980932565442,0.9242001906742316
113,56.68896321070234,0.6000000000000001,0.9,0.1712400498731365,0.8287599501268632,0.0757676509215687,0.9242323490783098
114,57.19063545150502,0.6000000000000001,0.9,0.17123452551623972,0.82876547448376,0.0757355438830542,0.9242644561168161
115,57.69230769230769,0.6000000000000001,0.9,0.17122901008866118,0.8287709899113386,0.0757034880760161,0.9242965119238454
116,58.19397993311037,0.6000000000000001,0.9,0.17122350355900937,0.8287764964409904,0.07567148336635954,0.9243285166334928
117,58.69565217391305,0.6000000000000001,0.9,0.17121800589589273,0.828781994104107,0.07563952961998971,0.9243604703798528
118,59.197324414715716,0.6000000000000001,0.9,0.1712125170679197,0.82878748293208,0.07560762670281178,0.9243923732970203
119,59.69899665551839,0.6000000000000001,0.9,0.17120703704369877,0.8287929629563009,0.07557577448073091,0.92442422551909
120,60.20066889632107,0.6000000000000001,0.9,0.17120156580880713,0.8287984341911926,0.07554397282394185,0.9244560271758673
121,60.702341137123746,0.6000000000000001,0.9,0.1711961036793538,0.8288038963206459,0.07551222168619488,0.9244877783136017
122,61.20401337792642,0.6000000000000001,0.9,0.17119065094336106,0.8288093490566386,0.07548052101414024,0.9245194789856429
123,61.7056856187291,0.6000000000000001,0.9,0.17118520780045396,0.8288147921995457,0.07544887073336293,0.9245511292664059
124,62.207357859531776,0.6000000000000001,0.9,0.17117977401312784,0.8288202259868719,0.07541727072110092,0.9245827292786526
125,62.709030100334445,0.6000000000000001,0.9,0.17117434928937356,0.8288256507106262,0.07538572084856396,0.9246142791511731
126,63.21070234113712,0.6000000000000001,0.9,0.17116893348801646,0.8288310665119832,0.07535422100368386,0.9246457789960358
127,63.7123745819398,0.6000000000000001,0.9,0.1711635263379168,0.8288364736620829,0.07532277107280645,0.9246772289268945
128,64.21404682274247,0.6000000000000001,0.9,0.1711581275108221,0.8288418724891776,0.07529137094158062,0.9247086290581006
129,64.71571906354515,0.6000000000000001,0.9,0.17115273674457052,0.8288472632554292,0.07526002049646173,0.9247399795031982
130,65.21739130434783,0.6000000000000001,0.9,0.17114735417323274,0.828852645826767,0.07522871945188928,0.9247712805477479
131,65.7190635451505,0.6000000000000001,0.9,0.1711419797539673,0.8288580202460325,0.07519746821479871,0.9248025317848145
132,66.22073578595318,0.6000000000000001,0.9,0.17113661384957304,0.8288633861504268,0.07516626622693073,0.9248337337726568
133,66.72240802675586,0.6000000000000001,0.9,0.17113125676580632,0.8288687432341935,0.07513511346389654,0.9248648865356636
134,67.22408026755853,0.6000000000000001,0.9,0.17112590904672206,0.8288740909532778,0.07510400987848989,0.924895990121041
135,67.72575250836121,0.6000000000000001,0.9,0.1711205702553603,0.8288794297446396,0.07507295534731308,0.9249270446521866
