,time,sigma,beta,S,I,C,D
0,0.0,0.2,0.1,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.2,0.1,0.9998080180381965,0.0001919819618032562,0.4791108381142083,0.5208891618857919
2,1.0033444816053512,0.2,0.1,0.9998155968784679,0.00018440312153200853,0.458294360035214,0.541705639964786
3,1.5050167224080266,0.2,0.1,0.9998227598782179,0.00017724012178201278,0.4376223986317981,0.562377601368202
4,2.0066889632107023,0.2,0.1,0.9998295310898556,0.00017046891014421456,0.41716475062691943,0.5828352493730806
5,2.508361204013378,0.2,0.1,0.9998359334249065,0.00016406657509337313,0.39698829915866823,0.6030117008413318
6,3.0100334448160533,0.2,0.1,0.999841988689393,0.00015801131060685255,0.3771561666909139,0.622843833309086
7,3.511705685618729,0.2,0.1,0.9998477176208244,0.00015228237917552358,0.35772701362943293,0.642272986370567
8,4.013377926421405,0.2,0.1,0.9998531399275381,0.00014686007246182705,0.3387543315418793,0.6612456684581207
9,4.51505016722408,0.2,0.1,0.9998582743155208,0.00014172568447900924,0.3202860661252301,0.6797139338747697
10,5.016722408026756,0.2,0.1,0.9998631385220872,0.00013686147791258272,0.302364221677483,0.6976357783225169
11,5.518394648829432,0.2,0.1,0.9998677493452418,0.0001322506547579773,0.28502465792962806,0.7149753420703717
12,6.020066889632107,0.2,0.1,0.9998721226724582,0.00012787732754157894,0.2682970185692267,0.7317029814307731
13,6.521739130434782,0.2,0.1,0.9998762735093863,0.00012372649061335864,0.25220478652756645,0.7477952134724334
14,7.023411371237458,0.2,0.1,0.9998802160085722,0.00011978399142751722,0.23676538047286871,0.763234619527131
15,7.525083612040134,0.2,0.1,0.9998839634979215,0.00011603650207818892,0.2219905283407735,0.7780094716592263
16,8.02675585284281,0.2,0.1,0.9998875285102266,0.00011247148977313871,0.207886547079289,0.7921134529207108
17,8.528428093645484,0.2,0.1,0.9998909228142456,0.00010907718575407073,0.1944546521945724,0.8055453478054274
18,9.03010033444816,0.2,0.1,0.9998941574430749,0.00010584255692482907,0.18169153528852128,0.8183084647114784
19,9.531772575250836,0.2,0.1,0.9998972427261575,0.00010275727384221368,0.16958975660472095,0.8304102433952788
20,10.033444816053512,0.2,0.1,0.9999001883204074,9.981167959229562e-05,0.1581382464098469,0.8418617535901528
21,10.535117056856187,0.2,0.1,0.9999030032416766,9.699675832304629e-05,0.14732280097755007,0.8526771990224497
22,11.036789297658864,0.2,0.1,0.9999056958962953,9.430410370442173e-05,0.13712655381484423,0.8628734461851554
23,11.538461538461538,0.2,0.1,0.9999082741129486,9.172588705122445e-05,0.1275304360658645,0.8724695639341351
24,12.040133779264213,0.2,0.1,0.9999107451739951,8.925482600468228e-05,0.11851361188602741,0.8814863881139722
25,12.54180602006689,0.2,0.1,0.9999131158464591,8.68841535406341e-05,0.11005388043284109,0.8899461195671585
26,13.043478260869565,0.2,0.1,0.9999153924127332,8.4607587266678e-05,0.10212805066148997,0.8978719493385097
27,13.545150501672241,0.2,0.1,0.9999175807001371,8.241929986267302e-05,0.09471226783438137,0.9052877321656182
28,14.046822742474916,0.2,0.1,0.9999196861101218,8.031388987797226e-05,0.08778231360020936,0.9122176863997903
29,14.548494983277592,0.2,0.1,0.999921713645965,7.828635403480198e-05,0.08131386443962003,0.9186861355603797
