,time,sigma,beta,S,I,C,D
0,0.0,1,0.9,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,1,0.9,0.9997457373334611,0.00025426266653895467,0.47911861060841854,0.5208813893915816
2,1.0033444816053512,1,0.9,0.9996748307230621,0.000325169276937764,0.4583124917589086,0.541687508241092
3,1.5050167224080266,1,0.9,0.9995816936818123,0.0004183063181875346,0.4376541016122385,0.562345898387763
4,2.0066889632107023,1,0.9,0.9994587333237693,0.0005412666762305726,0.4172140557057362,0.5827859442942653
5,2.508361204013378,1,0.9,0.9992955937303035,0.0007044062696963732,0.3970602905900726,0.6029397094099289
6,3.0100334448160533,1,0.9,0.999078103005274,0.0009218969947257837,0.37725729476441294,0.6227427052355885
7,3.511705685618729,1,0.9,0.9987868025472988,0.0012131974527009623,0.3578654660563927,0.6421345339436088
8,4.013377926421405,1,0.9,0.9983949017119349,0.0016050982880647915,0.33894062173741274,0.6610593782625885
9,4.51505016722408,1,0.9,0.9978654228151265,0.002134577184873231,0.3205336793119121,0.6794663206880891
10,5.016722408026756,1,0.9,0.9971472310188951,0.002852768981104573,0.3026905246626191,0.6973094753373821
11,5.518394648829432,1,0.9,0.9961694990275679,0.003830500972431797,0.2854520859707219,0.7145479140292792
12,6.020066889632107,1,0.9,0.9948340605863351,0.0051659394136645805,0.26885462394824805,0.731145376051753
13,6.521739130434782,1,0.9,0.993004913448518,0.006995086551481584,0.25293025391513096,0.74706974608487
14,7.023411371237458,1,0.9,0.9904939876936574,0.009506012306342182,0.23770771627925638,0.7622922837207445
15,7.525083612040134,1,0.9,0.9870420786073121,0.012957921392687418,0.22321341629539423,0.7767865837046067
16,8.02675585284281,1,0.9,0.9822942502763762,0.017705749723623397,0.2094727379617068,0.7905272620382942
17,8.528428093645484,1,0.9,0.9757692189175033,0.024230781082496284,0.19651165048811456,0.8034883495118863
18,9.03010033444816,1,0.9,0.9668242494072532,0.03317575059274634,0.18435858028381802,0.8156414197161828
19,9.531772575250836,1,0.9,0.9546203381072285,0.0453796618927711,0.1730464841072201,0.8269535158927807
20,10.033444816053512,1,0.9,0.9380991773232954,0.061900822676704124,0.16261495271678708,0.8373850472832138
21,10.535117056856187,1,0.9,0.915993666175964,0.08400633382403543,0.15311201150540033,0.8468879884946006
22,11.036789297658864,1,0.9,0.886906513850417,0.11309348614958246,0.1445950480854228,0.855404951914578
23,11.538461538461538,1,0.9,0.8495001660411529,0.15049983395884647,0.1371300260137341,0.8628699739862667
24,12.040133779264213,1,0.9,0.8028294290842657,0.19717057091573362,0.13078796925914968,0.8692120307408513
25,12.54180602006689,1,0.9,0.7467926089985186,0.2532073910014807,0.1256378960670642,0.8743621039329368
26,13.043478260869565,1,0.9,0.6825699388562287,0.3174300611437706,0.12173628232434626,0.8782637176756548
27,13.545150501672241,1,0.9,0.612811637440125,0.3871883625598742,0.11911475870766355,0.8808852412923376
28,14.046822742474916,1,0.9,0.5413484316646273,0.4586515683353718,0.11776954066668197,0.8822304593333192
29,14.548494983277592,1,0.9,0.4724152403796927,0.5275847596203065,0.11765661094571962,0.8823433890542817
30,15.050167224080267,1,0.9,0.40968921596626773,0.5903107840337315,0.11869501399412231,0.881304986005879
