,time,sigma,beta,S,I,C,D
0,0.0,0.6000000000000001,0.9,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.6000000000000001,0.9,0.99974573719864,0.0002542628013601572,0.4791148390122637,0.5208851609877365
2,1.0033444816053512,0.6000000000000001,0.9,0.9996748299896987,0.00032517001030146384,0.45830395523054396,0.5416960447694564
3,1.5050167224080266,0.6000000000000001,0.9,0.9995816913728209,0.0004183086271791375,0.4376395544553742,0.5623604455446266
4,2.0066889632107023,0.6000000000000001,0.9,0.9994587275273853,0.000541272472614697,0.4171919274822857,0.5828080725177152
5,2.508361204013378,0.6000000000000001,0.9,0.9992955808146281,0.0007044191853718098,0.3970285915787186,0.6029714084212822
6,3.0100334448160533,0.6000000000000001,0.9,0.9990780762429624,0.0009219237570376123,0.37721349253513,0.6227865074648706
7,3.511705685618729,0.6000000000000001,0.9,0.9987867496405654,0.0012132503594346512,0.35780632383862654,0.6421936761613741
8,4.013377926421405,0.6000000000000001,0.9,0.9983948004083518,0.0016051995916482277,0.3388619869153968,0.6611380130846037
9,4.51505016722408,0.6000000000000001,0.9,0.9978652331111495,0.0021347668888505506,0.32043020633252134,0.679569793667479
10,5.016722408026756,0.6000000000000001,0.9,0.9971468813258784,0.002853118674121665,0.3025553120118594,0.697444687988141
11,5.518394648829432,0.6000000000000001,0.9,0.9961688615574974,0.003831138442502656,0.28527620021875455,0.7147237997812459
12,6.020066889632107,0.6000000000000001,0.9,0.994832907544099,0.005167092455901046,0.26862647624418506,0.7313735237558154
13,6.521739130434782,0.6000000000000001,0.9,0.9930028393498171,0.006997160650182881,0.252634784097003,0.7473652159029974
14,7.023411371237458,0.6000000000000001,0.9,0.9904902720587002,0.009509727941299876,0.2373253273596174,0.7626746726403829
15,7.525083612040134,0.6000000000000001,0.9,0.9870354430041817,0.012964556995818412,0.22271858627262278,0.7772814137273775
16,8.02675585284281,0.6000000000000001,0.9,0.9822824345223187,0.017717565477681302,0.20883222198339227,0.791167778016608
17,8.528428093645484,0.6000000000000001,0.9,0.9757482483008925,0.024251751699107538,0.19568216702563831,0.8043178329743621
18,9.03010033444816,0.6000000000000001,0.9,0.9667871935976055,0.033212806402394525,0.18328386606484723,0.8167161339351531
19,9.531772575250836,0.6000000000000001,0.9,0.9545552705470716,0.04544472945292823,0.1716536013848969,0.8283463986151035
20,10.033444816053512,0.6000000000000001,0.9,0.9379859710300397,0.06201402896996014,0.16080975992979307,0.8391902400702073
21,10.535117056856187,0.6000000000000001,0.9,0.9157992930290698,0.08420070697093,0.15077378322248633,0.849226216777514
22,11.036789297658864,0.6000000000000001,0.9,0.886578915494517,0.11342108450548287,0.14157038013463605,0.8584296198653644
23,11.538461538461538,0.6000000000000001,0.9,0.8489617664949338,0.151038233505066,0.13322641217765438,0.866773587822346
24,12.040133779264213,0.6000000000000001,0.9,0.8019732797888418,0.19802672021115802,0.12576779011665198,0.8742322098833484
25,12.54180602006689,0.6000000000000001,0.9,0.7454862174373483,0.25451378256265134,0.11921395887163615,0.8807860411283641
26,13.043478260869565,0.6000000000000001,0.9,0.6806721036030597,0.3193278963969402,0.11357032008301114,0.8864296799169891
27,13.545150501672241,0.6000000000000001,0.9,0.6102026893520898,0.38979731064791007,0.10882020052160221,0.891179799478398
28,14.046822742474916,0.6000000000000001,0.9,0.5379647414382802,0.4620352585617197,0.10491916582880158,0.8950808341711985
29,14.548494983277592,0.6000000000000001,0.9,0.46827085946606256,0.5317291405339372,0.1017944875195972,0.8982055124804028
30,15.050167224080267,0.6000000000000001,0.9,0.4048713914933761,0.5951286085066237,0.09935083279616426,0.9006491672038357
31,15.551839464882944,0.6000000000000001,0.9,0.35021832198634595,0.6497816780136539,0.09748053886101085,0.9025194611389891
32,16.05351170568562,0.6000000000000001,0.9,0.3052520588771129,0.6947479411228871,0.09607502594735037,0.9039249740526496
33,16.555183946488295,0.6000000000000001,0.9,0.2696562981980263,0.7303437018019736,0.09503409588891286,0.9049659041110871
34,17.05685618729097,0.6000000000000001,0.9,0.2423304188621811,0.7576695811378189,0.09427149748198696,0.9057285025180131
35,17.558528428093645,0.6000000000000001,0.9,0.2218438721227296,0.7781561278772705,0.09371686295293367,0.9062831370470663
36,18.06020066889632,0.6000000000000001,0.9,0.2067559409580227,0.7932440590419776,0.09331506863399985,0.9066849313660001
37,18.561872909698998,0.6000000000000001,0.9,0.1957891073009119,0.8042108926990884,0.09302421913382743,0.9069757808661726
38,19.06354515050167,0.6000000000000001,0.9,0.18789363486753177,0.8121063651324685,0.09281317205989115,0.907186827940109
39,19.565217391304348,0.6000000000000001,0.9,0.18224836645603668,0.8177516335439636,0.09265914821184953,0.9073408517881506
40,20.066889632107024,0.6000000000000001,0.9,0.17823176844647054,0.8217682315535297,0.09254567763650079,0.9074543223634992
41,20.568561872909697,0.6000000000000001,0.9,0.17538386511011167,0.8246161348898886,0.09246095035700067,0.9075390496429993
42,21.070234113712374,0.6000000000000001,0.9,0.1733694958195429,0.8266305041804574,0.09239654772378131,0.9076034522762186
43,21.57190635451505,0.6000000000000001,0.9,0.17194706281765013,0.8280529371823502,0.09234649352154391,0.907653506478456
44,22.073578595317727,0.6000000000000001,0.9,0.17094372036661595,0.8290562796333842,0.09230655793517396,0.9076934420648258
45,22.5752508361204,0.6000000000000001,0.9,0.17023645960152062,0.8297635403984794,0.09227375343634467,0.9077262465636552
46,23.076923076923077,0.6000000000000001,0.9,0.1697380616063345,0.8302619383936656,0.09224597301315465,0.907754026986845
47,23.578595317725753,0.6000000000000001,0.9,0.16938684411836502,0.830613155881635,0.09222173226846266,0.907778267731537
48,24.080267558528426,0.6000000000000001,0.9,0.169139263697433,0.830860736302567,0.09219998614919774,0.907800013850802
49,24.581939799331103,0.6000000000000001,0.9,0.16896462013932448,0.8310353798606755,0.09217999927242988,0.9078200007275697
50,25.08361204013378,0.6000000000000001,0.9,0.16884128914962984,0.8311587108503701,0.09216125439203522,0.9078387456079643
51,25.585284280936456,0.6000000000000001,0.9,0.16875404803765334,0.8312459519623465,0.0921433877618101,0.9078566122381895
52,26.08695652173913,0.6000000000000001,0.9,0.16869218557860585,0.831307814421394,0.09212614363236976,0.9078738563676297
53,26.588628762541806,0.6000000000000001,0.9,0.16864816754805792,0.8313518324519419,0.09210934221275517,0.9078906577872442
54,27.090301003344482,0.6000000000000001,0.9,0.16861669486232791,0.8313833051376719,0.09209285710241899,0.9079071428975803
55,27.59197324414716,0.6000000000000001,0.9,0.1685940431588419,0.8314059568411579,0.092076599490421,0.9079234005095783
56,28.093645484949832,0.6000000000000001,0.9,0.16857759282450474,0.8314224071754951,0.09206050692265906,0.9079394930773402
57,28.59531772575251,0.6000000000000001,0.9,0.1685655000664955,0.8314344999335043,0.09204453544590295,0.9079554645540964
58,29.096989966555185,0.6000000000000001,0.9,0.16855647204901741,0.8314435279509823,0.09202865424133172,0.9079713457586676
59,29.598662207357858,0.6000000000000001,0.9,0.16854959889987245,0.8314504011001272,0.09201284161706988,0.9079871583829294
60,30.100334448160535,0.6000000000000001,0.9,0.16854424105978263,0.8314557589402171,0.09199708232176307,0.9080029176782362
61,30.60200668896321,0.6000000000000001,0.9,0.16853994687731516,0.8314600531226846,0.09198136557995817,0.9080186344200409
62,31.103678929765888,0.6000000000000001,0.9,0.16853640396219213,0.8314635960378075,0.09196568393292023,0.9080343160670789
63,31.60535117056856,0.6000000000000001,0.9,0.16853338956777347,0.8314666104322261,0.09195003205640034,0.9080499679435987
64,32.10702341137124,0.6000000000000001,0.9,0.1685307458590816,0.831469254140918,0.0919344061715131,0.9080655938284858
65,32.608695652173914,0.6000000000000001,0.9,0.16852836406899818,0.8314716359310015,0.09191880366724954,0.9080811963327493
66,33.11036789297659,0.6000000000000001,0.9,0.1685261670705828,0.8314738329294169,0.09190322268560988,0.908096777314389
67,33.61204013377927,0.6000000000000001,0.9,0.168524099691049,0.8314759003089507,0.09188766189103359,0.9081123381089652
68,34.11371237458194,0.6000000000000001,0.9,0.16852212276939632,0.8314778772306033,0.09187212032885789,0.9081278796711408
69,34.61538461538461,0.6000000000000001,0.9,0.1685202106587307,0.831479789341269,0.09185659736527718,0.9081434026347215
70,35.11705685618729,0.6000000000000001,0.9,0.16851834603496157,0.8314816539650381,0.09184109256520478,0.9081589074347938
