,time,sigma,beta,S,I,C,D
0,0.0,0.1,0.8,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.1,0.8,0.9997543927828665,0.00024560721713337986,0.47911010747413674,0.520889892525863
2,1.0033444816053512,0.1,0.8,0.9996967898870531,0.0003032101129467738,0.4582932047597158,0.5417067952402842
3,1.5050167224080266,0.1,0.8,0.9996237095712173,0.0003762904287826554,0.43762115680927416,0.5623788431907258
4,2.0066889632107023,0.1,0.8,0.9995305825932839,0.00046941740671605913,0.4171638213669172,0.5828361786330828
5,2.508361204013378,0.1,0.8,0.9994114012543889,0.0005885987456110741,0.396988154005533,0.603011845994467
6,3.0100334448160533,0.1,0.8,0.9992582370082688,0.0007417629917312038,0.3771573659627123,0.6228426340372877
7,3.511705685618729,0.1,0.8,0.9990606096514495,0.0009393903485505275,0.3577302013334572,0.6422697986665429
8,4.013377926421405,0.1,0.8,0.99880460051332,0.0011953994866801057,0.3387602931320754,0.6612397068679247
9,4.51505016722408,0.1,0.8,0.9984717297086977,0.0015282702913023529,0.32029573927050625,0.6797042607294936
10,5.016722408026756,0.1,0.8,0.9980373830706167,0.0019626169293832994,0.30237873330927223,0.6976212666907277
11,5.518394648829432,0.1,0.8,0.9974687262181106,0.002531273781889539,0.28504537274974057,0.7149546272502593
12,6.020066889632107,0.1,0.8,0.99672191628736,0.003278083712640145,0.2683255962674376,0.7316744037325622
13,6.521739130434782,0.1,0.8,0.9957383545800916,0.004261645419908465,0.25224324882985816,0.7477567511701417
14,7.023411371237458,0.1,0.8,0.9944397159636666,0.005560284036333451,0.23681625986572402,0.7631837401342759
15,7.525083612040134,0.1,0.8,0.992721396417963,0.007278603582037149,0.2220569206287254,0.7779430793712745
16,8.02675585284281,0.1,0.8,0.9904439333398808,0.009556066660119223,0.20797224776643852,0.7920277522335614
17,8.528428093645484,0.1,0.8,0.9874220113905204,0.012577988609479696,0.19456441366183372,0.8054355863381661
18,9.03010033444816,0.1,0.8,0.9834105972192385,0.016589402780761642,0.1818312287997663,0.8181687712002336
19,9.531772575250836,0.1,0.8,0.9780882042667723,0.021911795733227827,0.16976665705515848,0.8302333429448414
20,10.033444816053512,0.1,0.8,0.9710377269925088,0.02896227300749146,0.15836134871049645,0.8416386512895034
21,10.535117056856187,0.1,0.8,0.9617266415705031,0.038273358429497126,0.1476031720235916,0.8523968279764084
22,11.036789297658864,0.1,0.8,0.9494904570131983,0.050509542986801895,0.13747772328010047,0.8625222767198993
23,11.538461538461538,0.1,0.8,0.933527205236681,0.06647279476331913,0.12796878841511256,0.8720312115848875
24,12.040133779264213,0.1,0.8,0.9129148892114634,0.08708511078853695,0.11905872648412556,0.8809412735158746
25,12.54180602006689,0.1,0.8,0.886669517800606,0.11333048219939433,0.1107287343164771,0.889271265683523
26,13.043478260869565,0.1,0.8,0.8538630274386454,0.14613697256135483,0.10295895177548964,0.8970410482245105
27,13.545150501672241,0.1,0.8,0.8138134043750787,0.18618659562492154,0.09572837431026997,0.9042716256897302
28,14.046822742474916,0.1,0.8,0.7663356318137773,0.2336643681862229,0.08901457352286944,0.9109854264771307
29,14.548494983277592,0.1,0.8,0.7119988402408628,0.2880011597591373,0.082793289867339,0.9172067101326612
30,15.050167224080267,0.1,0.8,0.6522881414217256,0.3477118585782746,0.07703804617955343,0.9229619538204468
31,15.551839464882944,0.1,0.8,0.5895557950521451,0.4104442049478551,0.0717199962084408,0.9282800037915593
32,16.05351170568562,0.1,0.8,0.5267056775908493,0.47329432240915104,0.06680820825176043,0.9331917917482396
33,16.555183946488295,0.1,0.8,0.46667932928898503,0.5333206707110152,0.06227045531987499,0.937729544680125
34,17.05685618729097,0.1,0.8,0.4119246704512796,0.5880753295487207,0.0580743853523559,0.941925614647644
35,17.558528428093645,0.1,0.8,0.36404011058315827,0.635959889416842,0.05418878714145448,0.9458112128585453
36,18.06020066889632,0.1,0.8,0.3236864105100417,0.6763135894899583,0.050584647375086056,0.9494153526249137
37,18.561872909698998,0.1,0.8,0.29072776458441396,0.7092722354155861,0.04723580761847568,0.9527641923815242
38,19.06354515050167,0.1,0.8,0.26448897642495445,0.7355110235750456,0.04411919121593179,0.955880808784068
39,19.565217391304348,0.1,0.8,0.2440188662461145,0.7559811337538856,0.04121469094538527,0.9587853090546146
40,20.066889632107024,0.1,0.8,0.2282957920178705,0.7717042079821296,0.03850485255055365,0.9614951474494463
41,20.568561872909697,0.1,0.8,0.21635771243947366,0.7836422875605265,0.03597447682465183,0.9640255231753481
42,21.070234113712374,0.1,0.8,0.207367514658317,0.792632485341683,0.03361022348281237,0.9663897765171875
43,21.57190635451505,0.1,0.8,0.20063366759209803,0.799366332407902,0.031400261335247086,0.9685997386647527
44,22.073578595317727,0.1,0.8,0.1956049794511174,0.8043950205488827,0.02933398067314111,0.9706660193268586
45,22.5752508361204,0.1,0.8,0.19185304487557647,0.8081469551244237,0.027401767043254206,0.9725982329567456
46,23.076923076923077,0.1,0.8,0.18905085693066495,0.8109491430693352,0.02559482830542655,0.9744051716945733
47,23.578595317725753,0.1,0.8,0.18695204194949028,0.8130479580505099,0.023905064216877277,0.9760949357831226
48,24.080267558528426,0.1,0.8,0.18537271386462537,0.8146272861353747,0.022324968502927322,0.9776750314970725
49,24.581939799331103,0.1,0.8,0.18417656846482483,0.8158234315351752,0.020847554940752626,0.9791524450592473
50,25.08361204013378,0.1,0.8,0.18326305639089852,0.8167369436091015,0.019466300823166412,0.9805336991768335
51,25.585284280936456,0.1,0.8,0.18255825783153184,0.8174417421684681,0.01817510285902728,0.9818248971409727
52,26.08695652173913,0.1,0.8,0.18200795607690026,0.8179920439230998,0.016968241830976907,0.983031758169023
53,26.588628762541806,0.1,0.8,0.18157243696387645,0.8184275630361236,0.01584035351221252,0.9841596464877873
54,27.090301003344482,0.1,0.8,0.18122262432559597,0.8187773756744041,0.014786404017641409,0.9852135959823585
55,27.59197324414716,0.1,0.8,0.18093722549205737,0.8190627745079427,0.013801668350851875,0.986198331649148
56,28.093645484949832,0.1,0.8,0.18070063283091753,0.8192993671690825,0.012881711287219974,0.98711828871278
57,28.59531772575251,0.1,0.8,0.18050138435912733,0.8194986156408727,0.012022370013381122,0.9879776299866189
58,29.096989966555185,0.1,0.8,0.18033104057001864,0.8196689594299814,0.011219738138086115,0.9887802618619139
59,29.598662207357858,0.1,0.8,0.1801833638802573,0.8198166361197429,0.010470150801768132,0.989529849198232
60,30.100334448160535,0.1,0.8,0.180053724813626,0.8199462751863741,0.009770170717599513,0.9902298292824006
61,30.60200668896321,0.1,0.8,0.17993866128581879,0.8200613387141813,0.009116574985507463,0.9908834250144927
62,31.103678929765888,0.1,0.8,0.1798355662883975,0.8201644337116026,0.00850634264855791,0.9914936573514422
63,31.60535117056856,0.1,0.8,0.17974246204519903,0.8202575379548013,0.007936642904727504,0.9920633570952726
64,32.10702341137124,0.1,0.8,0.17965782803111624,0.820342171968884,0.00740482391665991,0.9925951760833402
65,32.608695652173914,0.1,0.8,0.1795804821115589,0.8204195178884414,0.006908402216686103,0.993091597783314
66,33.11036789297659,0.1,0.8,0.17950949075061573,0.8204905092493846,0.006445052621318723,0.9935549473786814
67,33.61204013377927,0.1,0.8,0.1794441077427652,0.8205558922572351,0.0060125987444707586,0.9939874012555293
68,34.11371237458194,0.1,0.8,0.17938372552800685,0.8206162744719935,0.005609003957147146,0.994390996042853
69,34.61538461538461,0.1,0.8,0.17932784114046116,0.8206721588595393,0.005232362857439033,0.9947676371425611
70,35.11705685618729,0.1,0.8,0.17927603211904658,0.8207239678809538,0.0048808932022960366,0.9951191067977042
71,35.618729096989966,0.1,0.8,0.1792279378436063,0.820772062156394,0.0045529282369225575,0.9954470717630777
72,36.12040133779264,0.1,0.8,0.1791832455716601,0.8208167544283401,0.004246909526242217,0.995753090473758
73,36.62207357859532,0.1,0.8,0.17914168069939915,0.820858319300601,0.0039613799111540594,0.9960386200888461
74,37.123745819397996,0.1,0.8,0.17910300201460266,0.8208969979853975,0.003694978511880638,0.9963050214881195
75,37.625418060200666,0.1,0.8,0.17906699149609062,0.8209330085039096,0.003446432705376692,0.9965535672946235
76,38.12709030100334,0.1,0.8,0.17903345193280573,0.8209665480671945,0.0032145533321971723,0.996785446667803
77,38.62876254180602,0.1,0.8,0.17900220451389337,0.8209977954861069,0.002998229657827214,0.997001770342173
78,39.130434782608695,0.1,0.8,0.1789730865409148,0.8210269134590854,0.002796424237940242,0.99720357576206
79,39.63210702341137,0.1,0.8,0.17894594826126417,0.821054051738736,0.0026081676341365846,0.9973918323658636
80,40.13377926421405,0.1,0.8,0.17892065169777915,0.8210793483022211,0.0024325545882000663,0.9975674454118002
81,40.635451505016725,0.1,0.8,0.17889706944206868,0.8211029305579315,0.002268739983328448,0.9977312600166718
82,41.137123745819395,0.1,0.8,0.1788750836877797,0.8211249163122204,0.0021159345733501303,0.9978840654266501
83,41.63879598662207,0.1,0.8,0.17885458515251051,0.8211454148474896,0.0019734013294942492,0.9980265986705059
84,42.14046822742475,0.1,0.8,0.17883547233963726,0.8211645276603629,0.0018404521241445798,0.9981595478758556
85,42.642140468227424,0.1,0.8,0.17881765093867633,0.8211823490613237,0.0017164446202661589,0.998283555379734
