,time,sigma,beta,S,I,C,D
0,0.0,0.9,1,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.9,1,0.9997367772303667,0.00026322276963325396,0.4791177826474516,0.5208822173525482
2,1.0033444816053512,0.9,1,0.9996512772176185,0.00034872278238151926,0.4583110575115022,0.5416889424884977
3,1.5050167224080266,0.9,1,0.9995349797663539,0.0004650202336461931,0.437652423707066,0.562347576292934
4,2.0066889632107023,0.9,1,0.9993758683420049,0.0006241316579953467,0.4172127766860873,0.5827872233139126
5,2.508361204013378,0.9,1,0.9991569676388675,0.0008430323611326876,0.39706046793562805,0.6029395320643719
6,3.0100334448160533,0.9,1,0.9988541846125172,0.0011458153874830683,0.3772605982337654,0.6227394017662345
7,3.511705685618729,0.9,1,0.9984331701344132,0.0015668298655869973,0.35787445467395396,0.642125545326046
8,4.013377926421405,0.9,1,0.9978448394839269,0.002155160516073422,0.33895915126331017,0.6610408487366899
9,4.51505016722408,0.9,1,0.9970188647864062,0.0029811352135940845,0.3205674866360213,0.6794325133639788
10,5.016722408026756,0.9,1,0.9958542904377269,0.004145709562273368,0.3027480544360822,0.6972519455639178
11,5.518394648829432,0.9,1,0.9942060854521617,0.005793914547838606,0.2855456623690871,0.7144543376309129
12,6.020066889632107,0.9,1,0.9918660275646582,0.008133972435342147,0.2690021021538127,0.7309978978461872
13,6.521739130434782,0.9,1,0.9885359453599026,0.011464054640097742,0.2531573291636563,0.7468426708363435
14,7.023411371237458,0.9,1,0.9837912682537198,0.01620873174628064,0.23805111225229225,0.7619488877477075
15,7.525083612040134,0.9,1,0.9770332518626811,0.02296674813731935,0.22372521631812403,0.7762747836818757
16,8.02675585284281,0.9,1,0.9674309123574903,0.03256908764251003,0.2102261324692364,0.7897738675307633
17,8.528428093645484,0.9,1,0.9538594745989731,0.04614052540102715,0.1976082983989291,0.8023917016010707
18,9.03010033444816,0.9,1,0.9348559858280914,0.06514401417190901,0.1859374964733978,0.8140625035266018
19,9.531772575250836,0.9,1,0.9086338940230115,0.09136610597698888,0.17529379186749064,0.8247062081325089
20,10.033444816053512,0.9,1,0.8732293620952433,0.12677063790475712,0.1657727138575358,0.8342272861424637
21,10.535117056856187,0.9,1,0.8268695823649779,0.1731304176350226,0.15748269955680777,0.8425173004431916
22,11.036789297658864,0.9,1,0.768613295414934,0.2313867045850665,0.15053643559710556,0.8494635644028937
23,11.538461538461538,0.9,1,0.6991528070649737,0.30084719293502693,0.14503461507969231,0.8549653849203072
24,12.040133779264213,0.9,1,0.6214007993246539,0.3785992006753468,0.14104369390469382,0.858956306095306
25,12.54180602006689,0.9,1,0.5403363158270538,0.4596636841729466,0.13857394694750602,0.8614260530524939
26,13.043478260869565,0.9,1,0.4618778890078701,0.5381221109921305,0.13756727323689466,0.862432726763105
27,13.545150501672241,0.9,1,0.39124360025815713,0.6087563997418435,0.13790164416211959,0.8620983558378802
28,14.046822742474916,0.9,1,0.33169061847532394,0.6683093815246767,0.13941103377412004,0.8605889662258795
29,14.548494983277592,0.9,1,0.28420595780504576,0.7157940421949549,0.1419122062419721,0.8580877937580275
30,15.050167224080267,0.9,1,0.24801421098903823,0.7519857890109624,0.14522846134082476,0.8547715386591749
31,15.551839464882944,0.9,1,0.2213847588903083,0.7786152411096924,0.14920477702753207,0.8507952229724676
32,16.05351170568562,0.9,1,0.20231788226960684,0.7976821177303939,0.15371401423742606,0.8462859857625735
33,16.555183946488295,0.9,1,0.18895847675794994,0.8110415232420508,0.1586567546213818,0.8413432453786177
34,17.05685618729097,0.9,1,0.1797718194634798,0.8202281805365209,0.16395778380611523,0.8360422161938842
35,17.558528428093645,0.9,1,0.17357221081996863,0.8264277891800321,0.16956143950716074,0.8304385604928386
36,18.06020066889632,0.9,1,0.1694823092729741,0.8305176907270266,0.17542708167049087,0.8245729183295085
37,18.561872909698998,0.9,1,0.1668707867670014,0.8331292132329993,0.1815252258197285,0.8184747741802708
38,19.06354515050167,0.9,1,0.16529149923728553,0.8347085007627151,0.18783447087200353,0.8121655291279956
39,19.565217391304348,0.9,1,0.16443284712153936,0.8355671528784614,0.1943391612885752,0.8056608387114239
40,20.066889632107024,0.9,1,0.16407882711208585,0.8359211728879149,0.2010276545569249,0.7989723454430742
41,20.568561872909697,0.9,1,0.16408040363880924,0.8359195963611914,0.20789105912335498,0.792108940876644
42,21.070234113712374,0.9,1,0.16433503532156035,0.8356649646784403,0.21492232489549049,0.7850776751045084
43,21.57190635451505,0.9,1,0.16477228583994832,0.8352277141600524,0.22211559269741696,0.7778844073025819
44,22.073578595317727,0.9,1,0.16534380682451927,0.8346561931754815,0.22946573051588998,0.7705342694841086
45,22.5752508361204,0.9,1,0.16601642701232525,0.8339835729876756,0.2369680049984697,0.7630319950015291
