,time,sigma,beta,S,I,C,D
0,0.0,1,0.8,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,1,0.8,0.9997543930372658,0.00024560696273404536,0.4791184429664053,0.5208815570335947
2,1.0033444816053512,1,0.8,0.9996967912074903,0.0003032087925095389,0.45831170745291927,0.5416882925470807
3,1.5050167224080266,1,0.8,0.9996237135397895,0.00037628646021045485,0.4376520293690047,0.5623479706309953
4,2.0066889632107023,1,0.8,0.9995305920376183,0.00046940796238159805,0.4172097255255515,0.5827902744744483
5,2.508361204013378,1,0.8,0.9994114212799029,0.00058857872009703,0.3970523212378957,0.6029476787621042
6,3.0100334448160533,1,0.8,0.999258276255666,0.0007417237443337981,0.37724373670442746,0.6227562632955724
7,3.511705685618729,1,0.8,0.9990606830983305,0.0009393169016693032,0.35784360059971704,0.6421563994002829
8,4.013377926421405,1,0.8,0.9988047331478719,0.001195266852127944,0.3389066522015112,0.6610933477984888
9,4.51505016722408,1,0.8,0.9984719633934949,0.0015280366065050924,0.320482373267575,0.679517626732425
10,5.016722408026756,1,0.8,0.9980377876123364,0.0019622123876634106,0.30261469150440673,0.6973853084955933
11,5.518394648829432,1,0.8,0.9974694174814784,0.002530582518521433,0.2853418794075614,0.7146581205924387
12,6.020066889632107,1,0.8,0.996723085971677,0.003276914028322813,0.2686966042767222,0.7313033957232778
13,6.521739130434782,1,0.8,0.995740320344836,0.0042596796551639315,0.2527061356153778,0.7472938643846223
14,7.023411371237458,1,0.8,0.9944430020321277,0.005556997967872257,0.23739270078024913,0.7626072992197509
15,7.525083612040134,1,0.8,0.9927268688093047,0.007273131190695286,0.22277398175737742,0.7772260182426226
16,8.02675585284281,1,0.8,0.9904530191687796,0.009546980831220329,0.20886375147951314,0.7911362485204868
17,8.528428093645484,1,0.8,0.9874370479258455,0.012562952074154482,0.19567263593590214,0.8043273640640979
18,9.03010033444816,1,0.8,0.9834354348993537,0.01656456510064619,0.18320899747580435,0.8167910025241957
19,9.531772575250836,1,0.8,0.9781291363271551,0.02187086367284477,0.17147992578173532,0.8285200742182647
20,10.033444816053512,1,0.8,0.971104964576372,0.02889503542362792,0.1604923176775555,0.8395076823224444
21,10.535117056856187,1,0.8,0.9618365730782049,0.038163426921794946,0.1502540120139269,0.849745987986073
22,11.036789297658864,1,0.8,0.9496691057079383,0.05033089429206166,0.14077492151183135,0.8592250784881685
23,11.538461538461538,1,0.8,0.9338150236924574,0.06618497630754244,0.13206805816863723,0.8679319418313627
24,12.040133779264213,1,0.8,0.9133731840934295,0.0866268159065705,0.12415029431018891,0.875849705689811
25,12.54180602006689,1,0.8,0.887387874335636,0.112612125664364,0.11704262675998893,0.8829573732400111
26,13.043478260869565,1,0.8,0.8549662315072196,0.14503376849278032,0.11076964227648017,0.8892303577235199
27,13.545150501672241,1,0.8,0.8154643719222822,0.18453562807771776,0.10535786816090402,0.8946421318390961
28,14.046822742474916,1,0.8,0.7687292725208124,0.23127072747918764,0.10083278385340966,0.8991672161465905
29,14.548494983277592,1,0.8,0.7153419726179046,0.2846580273820954,0.09721455425934451,0.9027854457406557
30,15.050167224080267,1,0.8,0.6567645662771187,0.3432354337228812,0.09451301855638712,0.9054869814436132
31,15.551839464882944,1,0.8,0.595283595782209,0.404716404217791,0.09272299975966014,0.9072770002403402
32,16.05351170568562,1,0.8,0.5337025441338135,0.4662974558661865,0.09182128035870418,0.9081787196412963
33,16.555183946488295,1,0.8,0.47485207829865017,0.5251479217013499,0.09176633834486383,0.9082336616551366
34,17.05685618729097,1,0.8,0.42108971026396474,0.5789102897360354,0.09250111786263773,0.9074988821373629
35,17.558528428093645,1,0.8,0.3739665686716528,0.6260334313283474,0.09395810833923741,0.9060418916607632
