,time,sigma,beta,S,I,C,D
0,0.0,0.0,0.8,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.0,0.8,0.9997543927545716,0.0002456072454284315,0.4791091813093664,0.5208908186906335
2,1.0033444816053512,0.0,0.8,0.9996967897402798,0.00030321025972008695,0.4582911489091732,0.5417088510908268
3,1.5050167224080266,0.0,0.8,0.9996237091301868,0.00037629086981291965,0.4376177265405565,0.5623822734594435
4,2.0066889632107023,0.0,0.8,0.9995305815438024,0.00046941845619745973,0.4171587209509069,0.5828412790490932
5,2.508361204013378,0.0,0.8,0.9994113990289522,0.0005886009710476485,0.3969810244263343,0.6030189755736657
6,3.0100334448160533,0.0,0.8,0.9992582326469873,0.0007417673530123347,0.3771477694671173,0.6228522305328826
7,3.511705685618729,0.0,0.8,0.9990606014900211,0.0009393985099786729,0.35771760194047286,0.6422823980595271
8,4.013377926421405,0.0,0.8,0.9988045857750893,0.0011954142249104506,0.33874403205262993,0.6612559679473701
9,4.51505016722408,0.0,0.8,0.9984717037418833,0.0015282962581164503,0.3202750041462547,0.6797249958537452
10,5.016722408026756,0.0,0.8,0.9980373381182572,0.001962661881742572,0.30235251943356567,0.6976474805664342
11,5.518394648829432,0.0,0.8,0.9974686494051279,0.00253135059487199,0.2850124343365965,0.7149875656634034
12,6.020066889632107,0.0,0.8,0.9967217863119577,0.003278213688042073,0.26828438537260235,0.7317156146273976
13,6.521739130434782,0.0,0.8,0.9957381361441733,0.004261863855826513,0.25219183878127793,0.7478081612187221
14,7.023411371237458,0.0,0.8,0.9944393508157452,0.005560649184254548,0.23675224953387156,0.7632477504661284
15,7.525083612040134,0.0,0.8,0.9927207883352963,0.007279211664703544,0.22197731526458306,0.7780226847354169
16,8.02675585284281,0.0,0.8,0.9904429237740416,0.009557076225958343,0.20787331118853639,0.7921266888114638
17,8.528428093645484,0.0,0.8,0.9874203396480156,0.012579660351984379,0.19444148643587475,0.8055585135641253
18,9.03010033444816,0.0,0.8,0.9834078355568889,0.016592164443111065,0.1816785065804738,0.8183214934195262
19,9.531772575250836,0.0,0.8,0.9780836544743078,0.021916345525692212,0.16957692439663355,0.8304230756033664
20,10.033444816053512,0.0,0.8,0.9710302569754697,0.02896974302453034,0.15812566587531526,0.8418743341246847
21,10.535117056856187,0.0,0.8,0.9617144343971695,0.03828556560283047,0.14731051777016033,0.8526894822298396
22,11.036789297658864,0.0,0.8,0.9494706357346921,0.05052936426530788,0.13711460598396136,0.8628853940160387
