,time,sigma,beta,S,I,C,D
0,0.0,0.8,0.9,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.8,0.9,0.9997457372660785,0.00025426273392153986,0.4791167248098,0.5208832751901998
2,1.0033444816053512,0.8,0.9,0.9996748303564122,0.00032516964358791835,0.45830822349297484,0.5416917765070247
3,1.5050167224080266,0.8,0.9,0.9995816925273601,0.0004183074726400497,0.43764682802751215,0.5623531719724869
4,2.0066889632107023,0.8,0.9,0.9994587304256355,0.0005412695743646961,0.4172029915749196,0.5827970084250795
5,2.508361204013378,0.8,0.9,0.9992955872725525,0.000704412727447691,0.39704444103441083,0.6029555589655884
6,3.0100334448160533,0.8,0.9,0.999078089624269,0.0009219103757311762,0.37723539353101354,0.6227646064689857
7,3.511705685618729,0.8,0.9,0.9987867760942223,0.0012132239057779885,0.35783589468324345,0.6421641053167557
8,4.013377926421405,0.8,0.9,0.9983948510607555,0.0016051489392446237,0.3389013037641672,0.6610986962358321
9,4.51505016722408,0.8,0.9,0.9978653279644814,0.0021346720355188004,0.3204819416631108,0.6795180583368886
10,5.016722408026756,0.8,0.9,0.9971470561753404,0.00285294382465974,0.30262291600110414,0.6973770839988953
11,5.518394648829432,0.8,0.9,0.9961691802988636,0.0038308197011365135,0.28536413846282893,0.7146358615371706
12,6.020066889632107,0.8,0.9,0.9948334840782441,0.0051665159217560925,0.2687405410225831,0.7312594589774165
13,6.521739130434782,0.8,0.9,0.9930038764242076,0.006996123575792639,0.25278250139113045,0.7472174986088691
14,7.023411371237458,0.8,0.9,0.9904921299194389,0.009507870080561255,0.23751648786403945,0.76248351213596
15,7.525083612040134,0.8,0.9,0.9870387608639405,0.012961239136059762,0.22296593618965674,0.7770340638103428
16,8.02675585284281,0.8,0.9,0.9822883424217423,0.017711657578257836,0.20915235576181024,0.7908476442381893
17,8.528428093645484,0.8,0.9,0.975758733356796,0.02424126664320409,0.19609667272765105,0.8039033272723486
18,9.03010033444816,0.8,0.9,0.9668057201282748,0.03319427987172527,0.18382077651660833,0.8161792234833913
19,9.531772575250836,0.8,0.9,0.9545877991048081,0.04541220089519205,0.17234920133616885,0.8276507986638307
20,10.033444816053512,0.8,0.9,0.9380425570529184,0.06195744294708172,0.1617107798516189,0.8382892201483807
21,10.535117056856187,0.8,0.9,0.9158964279863115,0.08410357201368862,0.15193996376841576,0.8480600362315838
22,11.036789297658864,0.8,0.9,0.886742568765735,0.11325743123426497,0.14307730332846888,0.8569226966715305
23,11.538461538461538,0.8,0.9,0.8492305772160366,0.15076942278396335,0.13516835454516993,0.8648316454548295
24,12.040133779264213,0.8,0.9,0.8024003782594805,0.19759962174051932,0.12826016354462277,0.8717398364553768
25,12.54180602006689,0.8,0.9,0.746137120051254,0.25386287994874596,0.12239470986631695,0.8776052901336826
26,13.043478260869565,0.8,0.9,0.6816160205604174,0.31838397943958274,0.11759956199436655,0.8824004380056331
27,13.545150501672241,0.8,0.9,0.6114971023703518,0.3885028976296483,0.11387748758589197,0.8861225124141077
28,14.046822742474916,0.8,0.9,0.5396380046577747,0.46036199534222566,0.11119828411253312,0.8888017158874666
29,14.548494983277592,0.8,0.9,0.47031153966378353,0.5296884603362169,0.10949633494342145,0.8905036650565781
30,15.050167224080267,0.8,0.9,0.4072310024601471,0.5927689975398532,0.10867559811455128,0.8913244018854483
31,15.551839464882944,0.8,0.9,0.35282641616280463,0.6471735838371957,0.10862060604863266,0.891379393951367
32,16.05351170568562,0.8,0.9,0.30803591298876576,0.6919640870112345,0.10920971171419326,0.8907902882858063
33,16.555183946488295,0.8,0.9,0.2725567760633369,0.7274432239366633,0.11032667875062446,0.8896733212493753
34,17.05685618729097,0.8,0.9,0.24531000874514858,0.7546899912548517,0.11186837005992523,0.8881316299400743
35,17.558528428093645,0.8,0.9,0.2248874851692707,0.7751125148307295,0.11374826665522893,0.8862517333447706
36,18.06020066889632,0.8,0.9,0.2098672923871757,0.7901327076128245,0.11589678336598011,0.8841032166340194
37,18.561872909698998,0.8,0.9,0.1989854551305306,0.8010145448694697,0.1182596754706547,0.8817403245293448
38,19.06354515050167,0.8,0.9,0.1912006983112,0.8087993016888002,0.12079561585977457,0.8792043841402248
