,time,sigma,beta,S,I,C,D
0,0.0,0.9,0.2,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.9,0.2,0.9998004778415339,0.0001995221584660378,0.4791166971687821,0.5208833028312176
2,1.0033444816053512,0.9,0.2,0.9998006919772413,0.00019930802275866958,0.4583060762358687,0.541693923764131
3,1.5050167224080266,0.9,0.2,0.9998006438187684,0.00019935618123150705,0.43763990772538386,0.5623600922746159
4,2.0066889632107023,0.9,0.2,0.9998003354523834,0.00019966454761648447,0.4171879347870931,0.5828120652129067
5,2.508361204013378,0.9,0.2,0.9997997688217657,0.00020023117823423156,0.3970169900673089,0.602983009932691
6,3.0100334448160533,0.9,0.2,0.9997989457244709,0.00020105427552897525,0.37719014880790847,0.6228098511920914
7,3.511705685618729,0.9,0.2,0.9997978678083014,0.0002021321916985668,0.3577660293248408,0.6422339706751591
8,4.013377926421405,0.9,0.2,0.9997965365659933,0.00020346343400665023,0.33879808548367185,0.661201914516328
9,4.51505016722408,0.9,0.2,0.9997949533288283,0.0002050466711716735,0.32033423188800775,0.6796657681119922
10,5.016722408026756,0.9,0.2,0.9997931192606219,0.00020688073937809393,0.3024164473974158,0.6975835526025841
11,5.518394648829432,0.9,0.2,0.9997910353502503,0.0002089646497497599,0.2850805725600276,0.7149194274399724
12,6.020066889632107,0.9,0.2,0.9997887024039684,0.0002112975960316065,0.2683562380763754,0.7316437619236246
13,6.521739130434782,0.9,0.2,0.9997861210376404,0.000213878962359703,0.25226691977455457,0.7477330802254454
14,7.023411371237458,0.9,0.2,0.9997832916687601,0.00021670833123993948,0.23683003447729323,0.7631699655227068
15,7.525083612040134,0.9,0.2,0.9997802145077264,0.00021978549227367612,0.22205731391031652,0.7779426860896834
16,8.02675585284281,0.9,0.2,0.9997768895508229,0.0002231104491771444,0.2079550833373585,0.7920449166626414
17,8.528428093645484,0.9,0.2,0.9997733165738333,0.00022668342616670564,0.19452457005724066,0.8054754299427591
18,9.03010033444816,0.9,0.2,0.999769495121844,0.00023050487815601893,0.18176248123010158,0.8182375187698981
19,9.531772575250836,0.9,0.2,0.9997654245044276,0.00023457549557237998,0.16966139532879604,0.8303386046712038
20,10.033444816053512,0.9,0.2,0.9997611037886829,0.00023889621131712441,0.15821026286491516,0.8417897371350846
21,10.535117056856187,0.9,0.2,0.9997565317927624,0.00024346820723768003,0.1473949019842764,0.8526050980157234
22,11.036789297658864,0.9,0.2,0.999751707080368,0.0002482929196320945,0.13719846904678448,0.8628015309532153
23,11.538461538461538,0.9,0.2,0.9997466279556068,0.0002533720443933751,0.1276019185951975,0.8723980814048022
24,12.040133779264213,0.9,0.2,0.9997412924580358,0.000258707541964264,0.11858443829308311,0.8814155617069167
25,12.54180602006689,0.9,0.2,0.9997356983581813,0.000264301641818718,0.1101238505664597,0.8898761494335401
26,13.043478260869565,0.9,0.2,0.9997298431534801,0.0002701568465199845,0.10219698703636258,0.8978030129636372
27,13.545150501672241,0.9,0.2,0.9997237240645224,0.00027627593547777,0.09478001491174641,0.9052199850882534
28,14.046822742474916,0.9,0.2,0.999717338031631,0.00028266196836902464,0.08784873672928882,0.912151263270711
29,14.548494983277592,0.9,0.2,0.9997106817114222,0.0002893182885779263,0.08137884875203868,0.9186211512479612
30,15.050167224080267,0.9,0.2,0.9997037514738597,0.0002962485261404093,0.07534616726784726,0.9246538327321526
31,15.551839464882944,0.9,0.2,0.9996965433992914,0.00030345660070879224,0.06972681784130652,0.9302731821586934
32,16.05351170568562,0.9,0.2,0.9996890532756737,0.00031094672432641226,0.06449739614197615,0.9355026038580236
33,16.555183946488295,0.9,0.2,0.9996812765958624,0.00031872340413781173,0.05963509647967944,0.9403649035203203
34,17.05685618729097,0.9,0.2,0.9996732085548186,0.00032679144518162886,0.05511781968056782,0.9448821803194319
35,17.558528428093645,0.9,0.2,0.9996648440469625,0.0003351559530375933,0.050924249412184396,0.9490757505878155
36,18.06020066889632,0.9,0.2,0.999656177663333,0.00034382233666714927,0.04703391750855563,0.9529660824914442
37,18.561872909698998,0.9,0.2,0.9996472036887837,0.00035279631121647794,0.04342724276775,0.9565727572322499
38,19.06354515050167,0.9,0.2,0.9996379160990237,0.00036208390097635084,0.04008555755766776,0.9599144424423321
39,19.565217391304348,0.9,0.2,0.9996283085575618,0.00037169144243835077,0.03699111398884397,0.963008886011156
40,20.066889632107024,0.9,0.2,0.9996183744120856,0.00038162558791459626,0.03412710209389029,0.9658728979061096
41,20.568561872909697,0.9,0.2,0.9996081066911089,0.00039189330889126465,0.031477634898046,0.9685223651019539
42,21.070234113712374,0.9,0.2,0.9995974981007416,0.00040250189925853665,0.02902772110786152,0.9709722788921384
43,21.57190635451505,0.9,0.2,0.9995865410205118,0.0004134589794883487,0.026763259945924815,0.9732367400540751
44,22.073578595317727,0.9,0.2,0.999575227499227,0.0004247725007731375,0.024671002427673956,0.975328997572326
45,22.5752508361204,0.9,0.2,0.9995635492505637,0.00043645074943649166,0.022738527099427818,0.9772614729005722
46,23.076923076923077,0.9,0.2,0.9995514976483256,0.00044850235167451604,0.020954206579284727,0.9790457934207153
