,time,sigma,beta,S,I,C,D
0,0.0,0.2,0.5,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.2,0.5,0.9997786317956234,0.00022136820437656225,0.47911093661981885,0.5208890633801809
2,1.0033444816053512,0.2,0.5,0.9997541701253323,0.00024582987466787115,0.4582948326460157,0.5417051673539839
3,1.5050167224080266,0.2,0.5,0.9997261073461748,0.0002738926538253646,0.43762351553163176,0.5623764844683679
4,2.0066889632107023,0.2,0.5,0.9996938459715512,0.0003061540284491241,0.41716679561048664,0.5828332043895131
5,2.508361204013378,0.2,0.5,0.9996566826797081,0.00034331732029205237,0.3969915703646652,0.6030084296353345
6,3.0100334448160533,0.2,0.5,0.9996137880046979,0.00038621199530226787,0.377160973194631,0.6228390268053688
7,3.511705685618729,0.2,0.5,0.9995641843852487,0.0004358156147513665,0.35773367752448626,0.6422663224755135
8,4.013377926421405,0.2,0.5,0.9995067155931174,0.0004932844068826806,0.3387631826034368,0.6612368173965629
9,4.51505016722408,0.2,0.5,0.9994400163727394,0.0005599836272606764,0.3202974463794232,0.6797025536205765
10,5.016722408026756,0.2,0.5,0.9993624719960222,0.0006375280039777794,0.30237848322134747,0.6976215167786524
11,5.518394648829432,0.2,0.5,0.999272171435749,0.0007278285642510831,0.2850421639699109,0.714957836030089
12,6.020066889632107,0.2,0.5,0.9991668516143645,0.0008331483856355989,0.26831814506900886,0.7316818549309909
13,6.521739130434782,0.2,0.5,0.9990438305190685,0.0009561694809315119,0.25222992321716414,0.7477700767828357
14,7.023411371237458,0.2,0.5,0.9988999344715956,0.0011000655284043863,0.23679493142294897,0.763205068577051
15,7.525083612040134,0.2,0.5,0.9987313944664348,0.001268605533565121,0.22202491945139138,0.7779750805486085
16,8.02675585284281,0.2,0.5,0.9985337417807031,0.0014662582192967954,0.20792622571729225,0.7920737742827076
17,8.528428093645484,0.2,0.5,0.998301676480124,0.0016983235198757612,0.1945000903382335,0.8054999096617664
18,9.03010033444816,0.2,0.5,0.9980289111550626,0.0019710888449371183,0.1817432363086226,0.8182567636913773
19,9.531772575250836,0.2,0.5,0.9977079856977655,0.0022920143022342986,0.16964825821295082,0.8303517417870491
20,10.033444816053512,0.2,0.5,0.9973300501451661,0.0026699498548338023,0.15820412626186348,0.8417958737381364
21,10.535117056856187,0.2,0.5,0.99688460872751,0.003115391272489959,0.1473966823251809,0.852603317674819
22,11.036789297658864,0.2,0.5,0.996359217512088,0.0036407824879118155,0.1372091115361619,0.862790888463838
23,11.538461538461538,0.2,0.5,0.9957391302531725,0.004260869746827418,0.1276224030727435,0.8723775969272564
