,time,sigma,beta,S,I,C,D
0,0.0,0.5,0.2,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.5,0.2,0.9998004778213346,0.00019952217866534745,0.4791133628837748,0.5208866371162254
2,1.0033444816053512,0.5,0.2,0.9998006918940525,0.00019930810594735767,0.45829944820655427,0.5417005517934459
3,1.5050167224080266,0.5,0.2,0.9998006436313095,0.00019935636869043333,0.43763005602432187,0.5623699439756781
4,2.0066889632107023,0.5,0.2,0.9998003351200031,0.00019966487999694568,0.4171749575466376,0.5828250424533624
5,2.508361204013378,0.5,0.2,0.9997997683044803,0.00020023169551979176,0.39700101149387496,0.6029989885061251
6,3.0100334448160533,0.5,0.2,0.9997989449829983,0.00020105501700180963,0.3771713166495008,0.6228286833504991
7,3.511705685618729,0.5,0.2,0.9997978668040897,0.00020213319591038133,0.3577445120185437,0.6422554879814564
8,4.013377926421405,0.5,0.2,0.999796535261243,0.00020346473875700182,0.33877406886636485,0.6612259311336351
9,4.51505016722408,0.5,0.2,0.9997949516865084,0.00020504831349157031,0.3203079159116809,0.6796920840883193
10,5.016722408026756,0.5,0.2,0.9997931172444804,0.00020688275551970388,0.30238804260043534,0.6976119573995647
11,5.518394648829432,0.5,0.2,0.9997910329248159,0.00020896707518413106,0.2850502966216042,0.7149497033783958
12,6.020066889632107,0.5,0.2,0.9997886995345476,0.00021130046545239607,0.2683243124902505,0.7316756875097497
13,6.521739130434782,0.5,0.2,0.9997861176903067,0.00021388230969335463,0.2522335666474541,0.747766433352546
14,7.023411371237458,0.5,0.2,0.9997832878103369,0.00021671218966321524,0.23679547361148698,0.7632045263885131
15,7.525083612040134,0.5,0.2,0.999780210105762,0.00021978989423802601,0.22202176044824704,0.7779782395517532
16,8.02675585284281,0.5,0.2,0.9997768845735677,0.00022311542643227046,0.20791874512843087,0.7920812548715693
17,8.528428093645484,0.5,0.2,0.9997733109902022,0.0002266890097979074,0.19448764595691195,0.8055123540430882
18,9.03010033444816,0.5,0.2,0.999769488901376,0.000230511098624108,0.18172515961180383,0.8182748403881963
