,time,sigma,beta,S,I,C,D
0,0.0,0.8,0.7000000000000001,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.8,0.7000000000000001,0.999762754043302,0.000237245956698141,0.47911645949196147,0.5208835405080386
2,1.0033444816053512,0.8,0.7000000000000001,0.9997172657550114,0.0002827342449887681,0.4583069890949028,0.5416930109050972
3,1.5050167224080266,0.8,0.7000000000000001,0.9996615036613453,0.0003384963386547347,0.43764360485966103,0.5623563951403391
4,2.0066889632107023,0.8,0.7000000000000001,0.9995928995328045,0.0004071004671954808,0.41719635728791205,0.582803642712088
5,2.508361204013378,0.8,0.7000000000000001,0.999508187693866,0.000491812306133954,0.3970323978076277,0.6029676021923722
6,3.0100334448160533,0.8,0.7000000000000001,0.9994032333627745,0.0005967666372254203,0.37721523663483897,0.6227847633651609
7,3.511705685618729,0.8,0.7000000000000001,0.9992727424577538,0.0007272575422461165,0.3578038582933625,0.6421961417066373
8,4.013377926421405,0.8,0.7000000000000001,0.99910997248296,0.0008900275170400394,0.33885226672542207,0.6611477332745777
9,4.51505016722408,0.8,0.7000000000000001,0.9989062986062938,0.001093701393706362,0.32040897357009795,0.6795910264299018
10,5.016722408026756,0.8,0.7000000000000001,0.9986506790166231,0.0013493209833769734,0.3025166695908809,0.6974833304091189
11,5.518394648829432,0.8,0.7000000000000001,0.9983289509470366,0.00167104905296349,0.2852120387256239,0.7147879612743759
12,6.020066889632107,0.8,0.7000000000000001,0.9979229094741203,0.0020770905258796902,0.26852570871552256,0.7314742912844773
13,6.521739130434782,0.8,0.7000000000000001,0.9974091741067844,0.0025908258932155507,0.25248235168896815,0.7475176483110317
14,7.023411371237458,0.8,0.7000000000000001,0.9967576679014482,0.003242332098551943,0.23710087192629373,0.7628991280737061
15,7.525083612040134,0.8,0.7000000000000001,0.995929694448747,0.004070305551253136,0.22239471357127938,0.7776052864287205
16,8.02675585284281,0.8,0.7000000000000001,0.9948754833311044,0.005124516668895788,0.20837225400720186,0.7916277459927981
17,8.528428093645484,0.8,0.7000000000000001,0.9935310709846631,0.006468929015336966,0.19503727037942187,0.8049627296205781
18,9.03010033444816,0.8,0.7000000000000001,0.9918143701961826,0.008185629803817658,0.18238946403746265,0.8176105359625373
19,9.531772575250836,0.8,0.7000000000000001,0.9896202733981978,0.010379726601802374,0.17042502804979404,0.829574971950206
20,10.033444816053512,0.8,0.7000000000000001,0.9868146978657785,0.013185302134221645,0.15913724148241346,0.8408627585175866
21,10.535117056856187,0.8,0.7000000000000001,0.9832274221987952,0.01677257780120481,0.14851708227017943,0.8514829177298207
22,11.036789297658864,0.8,0.7000000000000001,0.9786438544113827,0.02135614558861737,0.13855384112520708,0.8614461588747929
23,11.538461538461538,0.8,0.7000000000000001,0.9727960098699574,0.02720399013004278,0.12923572562994126,0.8707642743700588
24,12.040133779264213,0.8,0.7000000000000001,0.9653534746571698,0.0346465253428303,0.12055043769606084,0.8794495623039392
25,12.54180602006689,0.8,0.7000000000000001,0.9559158955379705,0.0440841044620296,0.11248570429843607,0.8875142957015639
26,13.043478260869565,0.8,0.7000000000000001,0.944009649552278,0.05599035044772216,0.10502973412869462,0.8949702658713053
27,13.545150501672241,0.8,0.7000000000000001,0.9290924345782002,0.07090756542179988,0.09817156500013995,0.9018284349998601
28,14.046822742474916,0.8,0.7000000000000001,0.9105716669362044,0.08942833306379579,0.09190125053878144,0.9080987494612185
29,14.548494983277592,0.8,0.7000000000000001,0.8878429282135563,0.11215707178644402,0.08620983210094982,0.9137901678990501
30,15.050167224080267,0.8,0.7000000000000001,0.8603548233516977,0.13964517664830262,0.08108903050964145,0.9189109694903586
31,15.551839464882944,0.8,0.7000000000000001,0.8277024560311992,0.17229754396880112,0.07653060887304447,0.9234693911269555
32,16.05351170568562,0.8,0.7000000000000001,0.7897435353701536,0.21025646462984665,0.07252538827006175,0.9274746117299382
33,16.555183946488295,0.8,0.7000000000000001,0.7467171193850011,0.2532828806149992,0.06906197861965796,0.930938021380342
34,17.05685618729097,0.8,0.7000000000000001,0.6993316400612064,0.30066835993879376,0.06612537110910525,0.9338746288908947
35,17.558528428093645,0.8,0.7000000000000001,0.6487814212315537,0.35121857876844653,0.06369564988443603,0.9363043501155639
36,18.06020066889632,0.8,0.7000000000000001,0.5966618673696976,0.40333813263030266,0.06174713378001678,0.938252866219983
37,18.561872909698998,0.8,0.7000000000000001,0.544784255887136,0.45521574411286436,0.06024822436375155,0.9397517756362482
38,19.06354515050167,0.8,0.7000000000000001,0.49493091328954353,0.5050690867104568,0.059162093558934765,0.940837906441065
39,19.565217391304348,0.8,0.7000000000000001,0.44861815759210916,0.5513818424078911,0.05844812894417797,0.9415518710558217
40,20.066889632107024,0.8,0.7000000000000001,0.4069308975452394,0.5930691024547609,0.05806386047592991,0.9419361395240697
41,20.568561872909697,0.8,0.7000000000000001,0.3704614692432124,0.629538530756788,0.05796699453269831,0.9420330054673013
42,21.070234113712374,0.8,0.7000000000000001,0.33934559765947964,0.6606544023405206,0.05811721161084953,0.94188278838915
43,21.57190635451505,0.8,0.7000000000000001,0.31336141603667284,0.6866385839633277,0.058477506244283176,0.9415224937557163
44,22.073578595317727,0.8,0.7000000000000001,0.29205111031077996,0.7079488896892207,0.05901499472384354,0.9409850052761559
45,22.5752508361204,0.8,0.7000000000000001,0.27483394900909747,0.7251660509909031,0.05970123495224057,0.9402987650477588
46,23.076923076923077,0.8,0.7000000000000001,0.26109423545791,0.7389057645420907,0.06051216840079928,0.9394878315992
47,23.578595317725753,0.8,0.7000000000000001,0.25024028128121534,0.7497597187187853,0.06142781122144115,0.9385721887785582
48,24.080267558528426,0.8,0.7000000000000001,0.2417379484096233,0.7582620515903774,0.06243180713778869,0.9375681928622106
