,time,sigma,beta,S,I,C,D
0,0.0,0.4,0.6000000000000001,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.4,0.6000000000000001,0.9997708303685163,0.00022916963148364845,0.47911275581722124,0.5208872441827788
2,1.0033444816053512,0.4,0.6000000000000001,0.9997363643473979,0.0002636356526020593,0.45829878861235307,0.541701211387647
3,1.5050167224080266,0.4,0.6000000000000001,0.9996955181921149,0.00030448180788495186,0.43762996762555706,0.562370032374443
4,2.0066889632107023,0.4,0.6000000000000001,0.999646968206251,0.0003530317937489047,0.4171761495321724,0.5828238504678277
5,2.508361204013378,0.4,0.6000000000000001,0.9995890968325274,0.0004109031674723666,0.39700428659641124,0.6029957134035887
6,3.0100334448160533,0.4,0.6000000000000001,0.9995199216138144,0.00048007838618529516,0.3771775735392101,0.6228224264607898
7,3.511705685618729,0.4,0.6000000000000001,0.9994370152119342,0.0005629847880655632,0.3577547571252329,0.642245242874767
8,4.013377926421405,0.4,0.6000000000000001,0.9993373893307972,0.0006626106692024723,0.3387894177218396,0.6612105822781603
9,4.51505016722408,0.4,0.6000000000000001,0.999217373204435,0.0007826267955645768,0.32032961184930075,0.679670388150699
10,5.016722408026756,0.4,0.6000000000000001,0.9990724464519835,0.0009275535480161671,0.3024174661137674,0.6975825338862325
11,5.518394648829432,0.4,0.6000000000000001,0.9988970361326581,0.0011029638673415393,0.2850889822556352,0.7149110177443646
12,6.020066889632107,0.4,0.6000000000000001,0.9986842653747486,0.0013157346252510615,0.2683739677262408,0.731626032273759
13,6.521739130434782,0.4,0.6000000000000001,0.9984256410692649,0.0015743589307348313,0.25229608812517546,0.7477039118748244
14,7.023411371237458,0.4,0.6000000000000001,0.9981106806951033,0.0018893193048964325,0.23687300202551598,0.7631269979744839
15,7.525083612040134,0.4,0.6000000000000001,0.9977264049509513,0.002273595049048307,0.22211669923837915,0.7778833007616207
16,8.02675585284281,0.4,0.6000000000000001,0.9972567688218161,0.002743231178183468,0.20803375642740035,0.7919662435725995
17,8.528428093645484,0.4,0.6000000000000001,0.9966819279504896,0.0033180720495100033,0.19462578036892839,0.8053742196310715
18,9.03010033444816,0.4,0.6000000000000001,0.9959773505924814,0.004022649407518273,0.18188984395103763,0.8181101560489623
